index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3047789,0,0,8.304825e-12,0,8.304825E-12
2,21,2.390225,0.3,0.3,8.12506e-12,36922804262.4,8.125060E-12
3,21,3.4755991,0.6,0.6,1.058953e-11,56659738439.8,1.058953E-11
4,21,4.5626035,0.9,0.9,1.553585e-11,57930528423,1.553585E-11
5,21,5.6489326,1.2,1.2,1.094904e-11,109598649745,1.094904E-11
6,21,6.7341089,1.5,1.5,8.293217e-12,180870704336,8.293217E-12
7,21,7.8193801,1.8,1.8,1.02068e-11,176353019556,1.020680E-11
8,21,8.9048316,2.1,2.1,1.227694e-11,171052395792,1.227694E-11
9,21,10.0007503,2.4,2.4,1.551267e-11,154712244894,1.551267E-11
10,21,11.0897642,2.7,2.7,1.550106e-11,174181636611,1.550106E-11
11,21,12.1753911,3,3,1.368606e-11,219201143353,1.368606E-11
12,21,13.2602713,3.3,3.3,1.227116e-11,268923231382,1.227116E-11
13,21,14.345814,3.6,3.6,7.713343e-12,466723702032,7.713343E-12
14,21,15.4337536,3.9,3.9,1.222477e-11,319024407003,1.222477E-11
15,21,16.5194693,4.2,4.2,1.688697e-11,248712468844,1.688697E-11
16,21,17.6049874,4.5,4.5,1.331494e-11,337966224407,1.331494E-11
17,21,18.6905013,4.8,4.8,1.035758e-11,463428715974,1.035758E-11
18,21,19.7758097,5.1,5.1,1.017782e-11,501089624301,1.017782E-11
19,21,20.8654741,5.4,5.4,1.730447e-11,312058098283,1.730447E-11
20,21,21.9507993,5.7,5.7,1.431811e-11,398097234900,1.431811E-11
21,21,23.037349,6,6,1.018361e-11,589182028770,1.018361E-11
