index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914962,0,0,5.79397e-12,0,5.793970E-12
2,21,2.1766917,0.3,0.3,9.151459e-12,32781658094.1,9.151459E-12
3,21,3.2616383,0.6,0.6,8.009102e-12,74914765725.3,8.009102E-12
4,21,4.3468868,0.9,0.9,7.394431e-12,121713219043,7.394431E-12
5,21,5.4320342,1.2,1.2,8.478798e-12,141529495101,8.478798E-12
6,21,6.5168276,1.5,1.5,7.017504e-12,213751214107,7.017504E-12
7,21,7.6019833,1.8,1.8,7.550992e-12,238379275200,7.550992E-12
8,21,8.6868751,2.1,2.1,6.617389e-12,317345708406,6.617389E-12
9,21,9.7720648,2.4,2.4,8.704959e-12,275704917163,8.704959E-12
10,21,10.8568458,2.7,2.7,7.649576e-12,352960739262,7.649576E-12
11,21,11.9417057,3,3,7.104491e-12,422268111818,7.104491E-12
12,21,13.0275918,3.3,3.3,9.934299e-12,332182472060,9.934299E-12
13,21,14.1126913,3.6,3.6,8.281644e-12,434696299430,8.281644E-12
14,21,15.1978343,3.9,3.9,7.145081e-12,545830061269,7.145081E-12
15,21,16.2825764,4.2,4.2,8.217859e-12,511082022702,8.217859E-12
16,21,17.3674963,4.5,4.5,9.998075e-12,450086641679,9.998075E-12
17,21,18.4526749,4.8,4.8,9.470391e-12,506842853690,9.470391E-12
18,21,19.5379055,5.1,5.1,7.956912e-12,640952168379,7.956912E-12
19,21,20.6231965,5.4,5.4,8.084484e-12,667946154634,8.084484E-12
20,21,21.7084664,5.7,5.7,9.876303e-12,577139036743,9.876303E-12
21,21,22.7934353,6,6,8.751342e-12,685609132862,8.751342E-12
