index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0918385,0,0,1.025323e-11,0,1.025323E-11
2,21,2.1766539,0.3,0.3,7.713361e-12,38893551073.3,7.713361E-12
3,21,3.261857,0.6,0.6,1.172611e-11,51167863852.5,1.172611E-11
4,21,4.346775,0.9,0.9,2.023868e-11,44469303334,2.023868E-11
5,21,5.4321118,1.2,1.2,2.164197e-11,55447817366,2.164197E-11
6,21,6.5172055,1.5,1.5,2.326562e-11,64472814393.1,2.326562E-11
7,21,7.6020475,1.8,1.8,2.799741e-11,64291661264.4,2.799741E-11
8,21,8.6871662,2.1,2.1,3.414988e-11,61493627503.2,3.414988E-11
9,21,9.7723504,2.4,2.4,3.610994e-11,66463693930.3,3.610994E-11
10,21,10.8571909,2.7,2.7,3.911373e-11,69029468680.2,3.911373E-11
11,21,11.9423965,3,3,4.426305e-11,67776621809.8,4.426305E-11
12,21,13.028128,3.3,3.3,4.926735e-11,66981479620.9,4.926735E-11
13,21,14.1129487,3.6,3.6,5.267121e-11,68348534237.2,5.267121E-11
14,21,15.1981278,3.9,3.9,5.782632e-11,67443337220.8,5.782632E-11
15,21,16.284386,4.2,4.2,6.360772e-11,66029720920.7,6.360772E-11
16,21,17.3692086,4.5,4.5,7.002695e-11,64260973810.8,7.002695E-11
17,21,18.4543071,4.8,4.8,7.401654e-11,64850369930.8,7.401654E-11
18,21,19.5390599,5.1,5.1,8.391507e-11,60775734322.8,8.391507E-11
19,21,20.62406,5.4,5.4,9.129686e-11,59147707818.2,9.129686E-11
20,21,21.7092573,5.7,5.7,9.333219e-11,61072176705.6,9.333219E-11
21,21,22.7942336,6,6,1.010619e-10,59369554698.7,1.010619E-10
