index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2639839,0,0,1.434131e-11,0,1.434131E-11
2,21,2.3488244,0.3,0.3,8.246829e-12,36377618597.4,8.246829E-12
3,21,3.4337901,0.6,0.6,1.259008e-11,47656567710.5,1.259008E-11
4,21,4.5187724,0.9,0.9,1.406876e-11,63971522721.3,1.406876E-11
5,21,5.6041879,1.2,1.2,8.600547e-12,139526009218,8.600547E-12
6,21,6.6899209,1.5,1.5,1.235813e-11,121377587062,1.235813E-11
7,21,7.7750855,1.8,1.8,1.485737e-11,121151993926,1.485737E-11
8,21,8.8602677,2.1,2.1,9.742891e-12,215541772971,9.742891E-12
9,21,9.9646554,2.4,2.4,1.107662e-11,216672595070,1.107662E-11
10,21,11.0501039,2.7,2.7,1.460226e-11,184902884896,1.460226E-11
11,21,12.1357976,3,3,9.632729e-12,311438222751,9.632729E-12
12,21,13.220813,3.3,3.3,1.288583e-11,256095261229,1.288583E-11
13,21,14.3060261,3.6,3.6,1.53039e-11,235234155999,1.530390E-11
14,21,15.3926724,3.9,3.9,1.086786e-11,358856297376,1.086786E-11
15,21,16.4779623,4.2,4.2,1.341931e-11,312981815011,1.341931E-11
16,21,17.5631386,4.5,4.5,1.541987e-11,291831254090,1.541987E-11
17,21,18.6485315,4.8,4.8,1.041556e-11,460848960594,1.041556E-11
18,21,19.7337141,5.1,5.1,1.408616e-11,362057508931,1.408616E-11
19,21,20.8188779,5.4,5.4,1.634768e-11,330322100751,1.634768E-11
20,21,21.9040357,5.7,5.7,1.328594e-11,429024969253,1.328594E-11
21,21,22.9897302,6,6,1.339031e-11,448085219834,1.339031E-11
