index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3265914,0,0,1.476463e-11,0,1.476463E-11
2,21,2.4118137,0.3,0.3,1.154633e-11,25982281816,1.154633E-11
3,21,3.4975713,0.6,0.6,1.357589e-11,44195997463.1,1.357589E-11
4,21,4.5830835,0.9,0.9,1.21088e-11,74326109936.6,1.210880E-11
5,21,5.6687138,1.2,1.2,1.062432e-11,112948405169,1.062432E-11
6,21,6.7543262,1.5,1.5,1.145933e-11,130897705189,1.145933E-11
7,21,7.840734,1.8,1.8,1.375563e-11,130855511525,1.375563E-11
8,21,8.930488,2.1,2.1,1.356426e-11,154818618929,1.356426E-11
9,21,10.036894,2.4,2.4,1.49444e-11,160595273146,1.494440E-11
10,21,11.1226044,2.7,2.7,1.567504e-11,172248364278,1.567504E-11
11,21,12.2083374,3,3,1.479362e-11,202790121688,1.479362E-11
12,21,13.293747,3.3,3.3,1.559966e-11,211543072093,1.559966E-11
13,21,14.3787168,3.6,3.6,1.58606e-11,226977541833,1.586060E-11
14,21,15.4650322,3.9,3.9,1.642887e-11,237386990097,1.642887E-11
15,21,16.5528725,4.2,4.2,1.736827e-11,241820284922,1.736827E-11
16,21,17.6384783,4.5,4.5,1.95892e-11,229718416270,1.958920E-11
17,21,18.7246996,4.8,4.8,1.870198e-11,256657316498,1.870198E-11
18,21,19.810141,5.1,5.1,2.014587e-11,253153624043,2.014587E-11
19,21,20.8957565,5.4,5.4,1.927026e-11,280224553275,1.927026E-11
20,21,21.9808318,5.7,5.7,2.145639e-11,265655126515,2.145639E-11
21,21,23.0656597,6,6,2.175213e-11,275835056153,2.175213E-11
