index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1951219,0,0,1.504296e-11,0,1.504296E-11
2,21,2.2801087,0.3,0.3,8.188845e-12,36635203133,8.188845E-12
3,21,3.365207,0.6,0.6,1.105922e-11,54253374107.8,1.105922E-11
4,21,4.4501851,0.9,0.9,1.196382e-11,75226808828.6,1.196382E-11
5,21,5.5353458,1.2,1.2,1.312356e-11,91438603549.6,1.312356E-11
6,21,6.620581,1.5,1.5,1.24799e-11,120193270779,1.247990E-11
7,21,7.7056746,1.8,1.8,1.282782e-11,140320023200,1.282782E-11
8,21,8.7907031,2.1,2.1,1.471819e-11,142680587762,1.471819E-11
9,21,9.8756991,2.4,2.4,1.530971e-11,156763256783,1.530971E-11
10,21,10.9605951,2.7,2.7,1.551846e-11,173986336273,1.551846E-11
11,21,12.0455865,3,3,1.662602e-11,180440057212,1.662602E-11
12,21,13.1307072,3.3,3.3,1.593596e-11,207078833029,1.593596E-11
13,21,14.2159081,3.6,3.6,1.661441e-11,216679376517,1.661441E-11
14,21,15.3011148,3.9,3.9,1.720589e-11,226666565926,1.720589E-11
15,21,16.3862419,4.2,4.2,1.912528e-11,219604628011,1.912528E-11
16,21,17.4710505,4.5,4.5,1.784374e-11,252189283188,1.784374E-11
17,21,18.5561916,4.8,4.8,1.632448e-11,294036931039,1.632448E-11
18,21,19.6412134,5.1,5.1,1.89803e-11,268699651744,1.898030E-11
19,21,20.7262363,5.4,5.4,1.764078e-11,306108913551,1.764078E-11
20,21,21.8115264,5.7,5.7,1.841783e-11,309482713219,1.841783E-11
21,21,22.8963472,6,6,2.018642e-11,297229523610,2.018642E-11
