index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1049059,0,0,8.072888e-12,0,8.072888E-12
2,21,2.1896729,0.3,0.3,9.08187e-12,33032844557.3,9.081870E-12
3,21,3.2746826,0.6,0.6,6.68118e-12,89804495613.1,6.681180E-12
4,21,4.3596627,0.9,0.9,7.562593e-12,119006800974,7.562593E-12
5,21,5.444895,1.2,1.2,9.099261e-12,131878841589,9.099261E-12
6,21,6.5299157,1.5,1.5,9.592153e-12,156377822581,9.592153E-12
7,21,7.6150714,1.8,1.8,7.435016e-12,242097663273,7.435016E-12
8,21,8.7000453,2.1,2.1,9.08186e-12,231230166508,9.081860E-12
9,21,9.7851719,2.4,2.4,8.530988e-12,281327321056,8.530988E-12
10,21,10.8700667,2.7,2.7,1.048517e-11,257506554496,1.048517E-11
11,21,11.9552798,3,3,8.507793e-12,352617888094,8.507793E-12
12,21,13.040357,3.3,3.3,9.684949e-12,340734886678,9.684949E-12
13,21,14.1250816,3.6,3.6,9.632753e-12,373724936163,9.632753E-12
14,21,15.2100114,3.9,3.9,9.708142e-12,401724655449,9.708142E-12
15,21,16.2949462,4.2,4.2,8.39182e-12,500487379377,8.391820E-12
16,21,17.3800604,4.5,4.5,8.751343e-12,514206790889,8.751343E-12
17,21,18.4652531,4.8,4.8,1.042139e-11,460591149549,1.042139E-11
18,21,19.5508663,5.1,5.1,1.021843e-11,499098198060,1.021843E-11
19,21,20.636451,5.4,5.4,9.145656e-12,590444250254,9.145656E-12
20,21,21.7216554,5.7,5.7,1.181889e-11,482278792679,1.181889E-11
21,21,22.8066782,6,6,9.441396e-12,635499241849,9.441396E-12
