index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3382625,0,0,1.505455e-11,0,1.505455E-11
2,21,2.4234531,0.3,0.3,1.501395e-11,19981417281.9,1.501395E-11
3,21,3.5085158,0.6,0.6,1.307717e-11,45881486590.8,1.307717E-11
4,21,4.5936461,0.9,0.9,1.405135e-11,64050785155.9,1.405135E-11
5,21,5.6785414,1.2,1.2,1.540246e-11,77909632617.1,1.540246E-11
6,21,6.7632871,1.5,1.5,1.557641e-11,96299468234.3,1.557641E-11
7,21,7.848527,1.8,1.8,1.595333e-11,112829108406,1.595333E-11
8,21,8.9337819,2.1,2.1,1.509511e-11,139117899770,1.509511E-11
9,21,10.0186642,2.4,2.4,1.651004e-11,145366092390,1.651004E-11
10,21,11.1038187,2.7,2.7,1.727546e-11,156291062582,1.727546E-11
11,21,12.1887767,3,3,1.679417e-11,178633418621,1.679417E-11
12,21,13.2736024,3.3,3.3,1.682896e-11,196090548673,1.682896E-11
13,21,14.3587066,3.6,3.6,1.831343e-11,196577047555,1.831343E-11
14,21,15.4436698,3.9,3.9,1.780315e-11,219062356942,1.780315E-11
15,21,16.5288047,4.2,4.2,1.89397e-11,221756416416,1.893970E-11
16,21,17.6138843,4.5,4.5,1.733345e-11,259613637216,1.733345E-11
17,21,18.6991011,4.8,4.8,1.681737e-11,285419182666,1.681737E-11
18,21,19.7840098,5.1,5.1,1.936881e-11,263309929727,1.936881E-11
19,21,20.8689748,5.4,5.4,2.145634e-11,251673864228,2.145634E-11
20,21,21.9541221,5.7,5.7,2.031399e-11,280594801907,2.031399E-11
21,21,23.039211,6,6,1.922382e-11,312112785076,1.922382E-11
