index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1841849,0,0,5.480836e-12,0,5.480836E-12
2,21,2.2696611,0.3,0.3,6.849348e-12,43799789410.6,6.849348E-12
3,21,3.3545258,0.6,0.6,7.59159e-12,79034826696.4,7.591590E-12
4,21,4.4396581,0.9,0.9,8.809331e-12,102164398182,8.809331E-12
5,21,5.524609,1.2,1.2,1.1297e-11,106222891033,1.129700E-11
6,21,6.609409,1.5,1.5,9.389198e-12,159758053883,9.389198E-12
7,21,7.6944098,1.8,1.8,8.10767e-12,222011996048,8.107670E-12
8,21,8.7794205,2.1,2.1,8.148262e-12,257723671625,8.148262E-12
9,21,9.864423,2.4,2.4,1.357012e-11,176859158209,1.357012E-11
10,21,10.9493554,2.7,2.7,1.349475e-11,200077808036,1.349475E-11
11,21,12.0344499,3,3,1.228861e-11,244128505991,1.228861E-11
12,21,13.1194332,3.3,3.3,1.470089e-11,224476205182,1.470089E-11
13,21,14.2045183,3.6,3.6,1.595923e-11,225574792769,1.595923E-11
14,21,15.2897677,3.9,3.9,1.662029e-11,234652945286,1.662029E-11
15,21,16.3750315,4.2,4.2,1.586644e-11,264709663920,1.586644E-11
16,21,17.4598332,4.5,4.5,1.827874e-11,246187647507,1.827874E-11
17,21,18.5448537,4.8,4.8,2.065045e-11,232440455293,2.065045E-11
18,21,19.6298769,5.1,5.1,2.167682e-11,235274362199,2.167682E-11
19,21,20.7147899,5.4,5.4,2.112015e-11,255680002273,2.112015E-11
20,21,21.7998093,5.7,5.7,1.387167e-11,410909429074,1.387167E-11
21,21,22.8847904,6,6,2.312071e-11,259507601626,2.312071E-11
