index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2685541,0,0,1.090844e-11,0,1.090844E-11
2,21,2.354597,0.3,0.3,1.133175e-11,26474286848.9,1.133175E-11
3,21,3.440313,0.6,0.6,1.242191e-11,48301750697,1.242191E-11
4,21,4.5256106,0.9,0.9,9.603719e-12,93713695704.8,9.603719E-12
5,21,5.6107501,1.2,1.2,1.74842e-11,68633394722.1,1.748420E-11
6,21,6.6961964,1.5,1.5,1.235231e-11,121434776167,1.235231E-11
7,21,7.7817056,1.8,1.8,1.184202e-11,152001094408,1.184202E-11
8,21,8.8673255,2.1,2.1,9.632706e-12,218007276460,9.632706E-12
9,21,9.9529904,2.4,2.4,9.702307e-12,247363848619,9.702307E-12
10,21,11.0385745,2.7,2.7,9.626927e-12,280463329575,9.626927E-12
11,21,12.124177,3,3,1.208559e-11,248229503069,1.208559E-11
12,21,13.2097456,3.3,3.3,1.046194e-11,315429069561,1.046194E-11
13,21,14.2947018,3.6,3.6,9.203619e-12,391150481131,9.203619E-12
14,21,15.380207,3.9,3.9,9.621127e-12,405357917009,9.621127E-12
15,21,16.4664097,4.2,4.2,1.125637e-11,373122063329,1.125637E-11
16,21,17.5516609,4.5,4.5,1.104182e-11,407541510367,1.104182E-11
17,21,18.6374206,4.8,4.8,1.030538e-11,465776128585,1.030538E-11
18,21,19.7234572,5.1,5.1,1.06301e-11,479769710539,1.063010E-11
19,21,20.8100951,5.4,5.4,1.165068e-11,463492259679,1.165068E-11
20,21,21.8950458,5.7,5.7,1.089685e-11,523086947145,1.089685E-11
21,21,22.9800632,6,6,1.054312e-11,569091502326,1.054312E-11
