index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0990614,0,0,4.000652e-11,0,4.000652E-11
2,21,2.1841538,0.3,0.3,2.878592e-11,10421761750.2,2.878592E-11
3,21,3.2692781,0.6,0.6,3.597637e-11,16677613667,3.597637E-11
4,21,4.3544731,0.9,0.9,2.271465e-11,39622006062.2,2.271465E-11
5,21,5.4397677,1.2,1.2,2.988188e-11,40158115888.3,2.988188E-11
6,21,6.5251358,1.5,1.5,3.001522e-11,49974646196.2,3.001522E-11
7,21,7.6102912,1.8,1.8,3.551823e-11,50678201025.2,3.551823E-11
8,21,8.6953218,2.1,2.1,4.058049e-11,51749005495,4.058049E-11
9,21,9.7804731,2.4,2.4,4.534715e-11,52925046006.2,4.534715E-11
10,21,10.8656855,2.7,2.7,5.045582e-11,53512161728.8,5.045582E-11
11,21,11.9505389,3,3,6.260999e-11,47915676076.6,6.260999E-11
12,21,13.0353653,3.3,3.3,6.289418e-11,52469083784.9,6.289418E-11
13,21,14.1204396,3.6,3.6,6.517879e-11,55232691493.7,6.517879E-11
14,21,15.2053854,3.9,3.9,3.172589e-11,122927993509,3.172589E-11
15,21,16.2906835,4.2,4.2,8.933061e-11,47016358670.3,8.933061E-11
16,21,17.3758505,4.5,4.5,9.878828e-11,45551962236.8,9.878828E-11
17,21,18.4608052,4.8,4.8,6.01977e-11,79737265709.5,6.019770E-11
18,21,19.5456244,5.1,5.1,5.317544e-11,95908938412.2,5.317544E-11
19,21,20.6305572,5.4,5.4,4.750421e-11,113674135408,4.750421E-11
20,21,21.7155361,5.7,5.7,1.173674e-10,48565444919.1,1.173674E-10
21,21,22.8004525,6,6,1.588922e-10,37761450845.3,1.588922E-10
