index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.099394,0,0,9.545748e-12,0,9.545748E-12
2,21,2.1842733,0.3,0.3,1.151152e-11,26060850348.2,1.151152E-11
3,21,3.2694664,0.6,0.6,1.005023e-11,59700126265.8,1.005023E-11
4,21,4.3544252,0.9,0.9,1.052573e-11,85504758339.8,1.052573E-11
5,21,5.4395654,1.2,1.2,1.202179e-11,99818745794.1,1.202179E-11
6,21,6.524637,1.5,1.5,1.071128e-11,140039285688,1.071128E-11
7,21,7.6094572,1.8,1.8,8.954263e-12,201021569279,8.954263E-12
8,21,8.6943367,2.1,2.1,1.01198e-11,207513982490,1.011980E-11
9,21,9.7796429,2.4,2.4,1.25437e-11,191331106452,1.254370E-11
10,21,10.8650458,2.7,2.7,8.913681e-12,302905163422,8.913681E-12
11,21,11.9502417,3,3,1.089106e-11,275455281671,1.089106E-11
12,21,13.0353676,3.3,3.3,1.381362e-11,238894656144,1.381362E-11
13,21,14.1204483,3.6,3.6,1.194063e-11,301491629839,1.194063E-11
14,21,15.20617,3.9,3.9,1.349469e-11,289002563230,1.349469E-11
15,21,16.2909021,4.2,4.2,1.402817e-11,299397569319,1.402817E-11
16,21,17.3760174,4.5,4.5,1.105342e-11,407113816357,1.105342E-11
17,21,18.4613662,4.8,4.8,1.122737e-11,427526660295,1.122737E-11
18,21,19.5462475,5.1,5.1,1.33903e-11,380872721298,1.339030E-11
19,21,20.6310584,5.4,5.4,1.347149e-11,400846528483,1.347149E-11
20,21,21.7162294,5.7,5.7,1.240452e-11,459509920577,1.240452E-11
21,21,22.801421,6,6,1.439349e-11,416855119919,1.439349E-11
