index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916033,0,0,5.190897e-12,0,5.190897E-12
2,21,2.1764786,0.3,0.3,5.596811e-12,53601952969.3,5.596811E-12
3,21,3.2612533,0.6,0.6,5.103914e-12,117556839712,5.103914E-12
4,21,4.3460291,0.9,0.9,6.634791e-12,135648583354,6.634791E-12
5,21,5.4309592,1.2,1.2,6.918929e-12,173437247297,6.918929E-12
6,21,6.5161663,1.5,1.5,5.718583e-12,262302741781,5.718583E-12
7,21,7.6012257,1.8,1.8,5.718582e-12,314763345179,5.718582E-12
8,21,8.6859888,2.1,2.1,6.397037e-12,328276981984,6.397037E-12
9,21,9.7712297,2.4,2.4,7.058103e-12,340034709043,7.058103E-12
10,21,10.8560694,2.7,2.7,7.023313e-12,384433955884,7.023313E-12
11,21,11.9411526,3,3,7.458221e-12,402240695201,7.458221E-12
12,21,13.0262731,3.3,3.3,6.733371e-12,490096268273,6.733371E-12
13,21,14.1112023,3.6,3.6,6.153493e-12,585033573614,6.153493E-12
14,21,15.1965112,3.9,3.9,8.426617e-12,462819183547,8.426617E-12
15,21,16.2816958,4.2,4.2,7.388633e-12,568440738632,7.388633E-12
16,21,17.3666364,4.5,4.5,7.226268e-12,622728080387,7.226268E-12
17,21,18.4518001,4.8,4.8,7.719164e-12,621828995990,7.719164E-12
18,21,19.5367733,5.1,5.1,8.009102e-12,636775508665,8.009102E-12
19,21,20.6216542,5.4,5.4,7.829341e-12,689713221074,7.829341E-12
20,21,21.7068972,5.7,5.7,8.977499e-12,634920705644,8.977499E-12
21,21,22.7920008,6,6,7.91052e-12,758483639508,7.910520E-12
