index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911988,0,0,6.559392e-12,0,6.559392E-12
2,21,2.1763194,0.3,0.3,1.256689e-11,23872254790.2,1.256689E-11
3,21,3.2615748,0.6,0.6,1.264226e-11,47459868726,1.264226E-11
4,21,4.3465223,0.9,0.9,1.193482e-11,75409599809.6,1.193482E-11
5,21,5.4315424,1.2,1.2,1.42311e-11,84322364399.1,1.423110E-11
6,21,6.5168209,1.5,1.5,1.207398e-11,124234096793,1.207398E-11
7,21,7.6016315,1.8,1.8,1.040394e-11,173011378382,1.040394E-11
8,21,8.6865687,2.1,2.1,1.315832e-11,159594841895,1.315832E-11
9,21,9.7717928,2.4,2.4,1.345989e-11,178307549319,1.345989E-11
10,21,10.8566222,2.7,2.7,1.281623e-11,210670376546,1.281623E-11
11,21,11.9416139,3,3,1.238712e-11,242187045899,1.238712E-11
12,21,13.027212,3.3,3.3,1.367444e-11,241326153027,1.367444E-11
13,21,14.112021,3.6,3.6,1.507193e-11,238854612515,1.507193E-11
14,21,15.1969718,3.9,3.9,1.448626e-11,269220626994,1.448626E-11
15,21,16.2821004,4.2,4.2,1.442248e-11,291212052296,1.442248E-11
16,21,17.3671538,4.5,4.5,1.320474e-11,340786717497,1.320474E-11
17,21,18.4521699,4.8,4.8,1.477039e-11,324974492887,1.477039E-11
18,21,19.5371971,5.1,5.1,1.608091e-11,317146231152,1.608091E-11
19,21,20.6221729,5.4,5.4,1.488637e-11,362747936535,1.488637E-11
20,21,21.7069949,5.7,5.7,1.66028e-11,343315585323,1.660280E-11
21,21,22.7920958,6,6,1.559962e-11,384624753680,1.559962E-11
