index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1907481,0,0,6.965326e-12,0,6.965326E-12
2,21,2.2759288,0.3,0.3,5.533025e-12,54219888758.9,5.533025E-12
3,21,3.3607541,0.6,0.6,5.846158e-12,102631506025,5.846158E-12
4,21,4.4458432,0.9,0.9,6.107102e-12,147369406963,6.107102E-12
5,21,5.5306612,1.2,1.2,4.982139e-12,240860401526,4.982139E-12
6,21,6.6156727,1.5,1.5,6.414436e-12,233847527670,6.414436E-12
7,21,7.7005979,1.8,1.8,6.71597e-12,268017873814,6.715970E-12
8,21,8.7852987,2.1,2.1,6.582597e-12,319023023892,6.582597E-12
9,21,9.8702391,2.4,2.4,9.11087e-12,263421605182,9.110870E-12
10,21,10.9551963,2.7,2.7,6.049115e-12,446346283713,6.049115E-12
11,21,12.0404104,3,3,7.400231e-12,405392750578,7.400231E-12
12,21,13.1255762,3.3,3.3,6.820352e-12,483845995045,6.820352E-12
13,21,14.2107613,3.6,3.6,9.824124e-12,366444886078,9.824124E-12
14,21,15.2955594,3.9,3.9,6.495621e-12,600404487885,6.495621E-12
15,21,16.3806269,4.2,4.2,5.521426e-12,760673058011,5.521426E-12
16,21,17.4656533,4.5,4.5,7.748155e-12,580783425215,7.748155E-12
17,21,18.5506231,4.8,4.8,9.081878e-12,528525047353,9.081878E-12
18,21,19.6355287,5.1,5.1,7.672772e-12,664688068406,7.672772E-12
19,21,20.7204845,5.4,5.4,7.313248e-12,738386008515,7.313248E-12
20,21,21.8057202,5.7,5.7,8.536789e-12,667698358247,8.536789E-12
21,21,22.8905912,6,6,7.127687e-12,841787805778,7.127687E-12
