index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3018794,0,0,9.163031e-12,0,9.163031E-12
2,21,2.3958429,0.3,0.3,1.012563e-11,29627786122.9,1.012563E-11
3,21,3.4808563,0.6,0.6,1.267707e-11,47329548547.1,1.267707E-11
4,21,4.5660135,0.9,0.9,1.303078e-11,69067239259.7,1.303078E-11
5,21,5.6519472,1.2,1.2,1.61621e-11,74247777207.2,1.616210E-11
6,21,6.7379117,1.5,1.5,1.561122e-11,96084739053.1,1.561122E-11
7,21,7.8240348,1.8,1.8,1.508932e-11,119289669780,1.508932E-11
8,21,8.9097699,2.1,2.1,1.674775e-11,125389977758,1.674775E-11
9,21,9.9947932,2.4,2.4,1.869037e-11,128408372868,1.869037E-11
10,21,11.0813947,2.7,2.7,1.85106e-11,145862370750,1.851060E-11
11,21,12.1671344,3,3,1.987331e-11,150956232253,1.987331E-11
12,21,13.2574561,3.3,3.3,2.036621e-11,162033093050,2.036621E-11
13,21,14.3436346,3.6,3.6,2.140416e-11,168191603875,2.140416E-11
14,21,15.4292627,3.9,3.9,2.12882e-11,183200082675,2.128820E-11
15,21,16.5148502,4.2,4.2,2.494142e-11,168394582185,2.494142E-11
16,21,17.6001718,4.5,4.5,2.54749e-11,176644461804,2.547490E-11
17,21,18.6894342,4.8,4.8,2.555029e-11,187864795272,2.555029E-11
18,21,19.7807437,5.1,5.1,2.835107e-11,179887390494,2.835107E-11
19,21,20.866811,5.4,5.4,2.731311e-11,197707254868,2.731311E-11
20,21,21.9532663,5.7,5.7,3.041544e-11,187404818079,3.041544E-11
21,21,23.038676,6,6,3.092572e-11,194013267921,3.092572E-11
