index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1761238,0,0,5.68959e-12,0,5.689590E-12
2,21,2.2611796,0.3,0.3,9.476192e-12,31658286366.5,9.476192E-12
3,21,3.3461574,0.6,0.6,9.15725e-12,65521854268.5,9.157250E-12
4,21,4.4313604,0.9,0.9,7.67277e-12,117297925000,7.672770E-12
5,21,5.5164194,1.2,1.2,8.130869e-12,147585700864,8.130869E-12
6,21,6.6015068,1.5,1.5,9.522568e-12,157520534377,9.522568E-12
7,21,7.6866259,1.8,1.8,7.516199e-12,239482749193,7.516199E-12
8,21,8.7715997,2.1,2.1,8.501984e-12,247001170550,8.501984E-12
9,21,9.8568178,2.4,2.4,7.875731e-12,304733617743,7.875731E-12
10,21,10.9416341,2.7,2.7,9.824119e-12,274833804436,9.824119E-12
11,21,12.027091,3,3,7.643776e-12,392476179312,7.643776E-12
12,21,13.1120207,3.3,3.3,7.214667e-12,457401568222,7.214667E-12
13,21,14.1969071,3.6,3.6,6.281065e-12,573151209230,6.281065E-12
14,21,15.2819411,3.9,3.9,9.157257e-12,425891727184,9.157257E-12
15,21,16.3670529,4.2,4.2,1.014885e-11,413839991723,1.014885E-11
16,21,17.4519455,4.5,4.5,8.53099e-12,527488603316,8.530990E-12
17,21,18.5370914,4.8,4.8,1.121581e-11,427967306864,1.121581E-11
18,21,19.6223246,5.1,5.1,9.632756e-12,529443494676,9.632756E-12
19,21,20.7071744,5.4,5.4,8.977491e-12,601504362410,8.977491E-12
20,21,21.7921637,5.7,5.7,8.484598e-12,671805546945,8.484598E-12
21,21,22.8771137,6,6,9.064477e-12,661924565532,9.064477E-12
