index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2006169,0,0,7.266858e-12,0,7.266858E-12
2,21,2.2858065,0.3,0.3,7.527801e-12,39852275584.9,7.527801E-12
3,21,3.3706186,0.6,0.6,7.429221e-12,80762168738.8,7.429221E-12
4,21,4.4558325,0.9,0.9,8.919501e-12,100902505645,8.919501E-12
5,21,5.5408914,1.2,1.2,8.119271e-12,147796520156,8.119271E-12
6,21,6.6261659,1.5,1.5,7.150878e-12,209764451302,7.150878E-12
7,21,7.7111211,1.8,1.8,7.666964e-12,234773503567,7.666964E-12
8,21,8.795986,2.1,2.1,8.368611e-12,250937700414,8.368611E-12
9,21,9.8813706,2.4,2.4,7.081296e-12,338921011069,7.081296E-12
10,21,10.9667076,2.7,2.7,8.339631e-12,323755331621,8.339631E-12
11,21,12.0516249,3,3,8.606371e-12,348578977132,8.606371E-12
12,21,13.1366477,3.3,3.3,1.045619e-11,315602528263,1.045619E-11
13,21,14.2216196,3.6,3.6,8.183064e-12,439933012867,8.183064E-12
14,21,15.3065289,3.9,3.9,8.194658e-12,475919800436,8.194658E-12
15,21,16.3915819,4.2,4.2,8.415008e-12,499108259909,8.415008E-12
16,21,17.4765389,4.5,4.5,9.203648e-12,488936560807,9.203648E-12
17,21,18.561516,4.8,4.8,8.159865e-12,588245026113,8.159865E-12
18,21,19.6468334,5.1,5.1,8.322233e-12,612816295819,8.322233E-12
19,21,20.7319228,5.4,5.4,1.17783e-11,458470237640,1.177830E-11
20,21,21.8170363,5.7,5.7,1.025902e-11,555608625385,1.025902E-11
21,21,22.9018353,6,6,8.612171e-12,696688442438,8.612171E-12
