index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2050811,0,0,9.018068e-12,0,9.018068E-12
2,21,2.2904501,0.3,0.3,1.267128e-11,23675587628.1,1.267128E-11
3,21,3.3752639,0.6,0.6,1.235814e-11,48550995538.2,1.235814E-11
4,21,4.4603803,0.9,0.9,1.11056e-11,81040195937.2,1.110560E-11
5,21,5.545372,1.2,1.2,9.42977e-12,127256550266,9.429770E-12
6,21,6.6307808,1.5,1.5,1.002703e-11,149595642977,1.002703E-11
7,21,7.7166499,1.8,1.8,1.178405e-11,152748842715,1.178405E-11
8,21,8.8032431,2.1,2.1,1.15289e-11,182150942414,1.152890E-11
9,21,9.8885491,2.4,2.4,8.310618e-12,288787187668,8.310618E-12
10,21,10.9863262,2.7,2.7,1.057213e-11,255388460036,1.057213E-11
11,21,12.0717669,3,3,1.057793e-11,283609364025,1.057793E-11
12,21,13.1572798,3.3,3.3,1.078668e-11,305932872765,1.078668E-11
13,21,14.2425176,3.6,3.6,1.222477e-11,294484068003,1.222477E-11
14,21,15.3275722,3.9,3.9,1.153471e-11,338109930809,1.153471E-11
15,21,16.4129954,4.2,4.2,1.080988e-11,388533452730,1.080988E-11
16,21,17.5042338,4.5,4.5,1.231175e-11,365504497736,1.231175E-11
17,21,18.5893698,4.8,4.8,1.144774e-11,419296734552,1.144774E-11
18,21,19.674403,5.1,5.1,1.195223e-11,426698616074,1.195223E-11
19,21,20.7596461,5.4,5.4,1.234654e-11,437369497851,1.234654E-11
20,21,21.8444965,5.7,5.7,1.15811e-11,492181226308,1.158110E-11
21,21,22.930149,6,6,1.192903e-11,502974676063,1.192903E-11
