index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2042215,0,0,9.197851e-12,0,9.197851E-12
2,21,2.2890049,0.3,0.3,8.855718e-12,33876417474,8.855718E-12
3,21,3.3740883,0.6,0.6,9.783524e-12,61327595251,9.783524E-12
4,21,4.4590018,0.9,0.9,9.000688e-12,99992356139.9,9.000688E-12
5,21,5.5439802,1.2,1.2,1.113463e-11,107771879263,1.113463E-11
6,21,6.6291686,1.5,1.5,1.066493e-11,140647899236,1.066493E-11
7,21,7.7142933,1.8,1.8,1.293224e-11,139187024058,1.293224E-11
8,21,8.7994595,2.1,2.1,1.30888e-11,160442515739,1.308880E-11
9,21,9.8844087,2.4,2.4,1.591863e-11,150766743118,1.591863E-11
10,21,10.9696529,2.7,2.7,1.851067e-11,145861819156,1.851067E-11
11,21,12.0549744,3,3,1.717696e-11,174652557845,1.717696E-11
12,21,13.140104,3.3,3.3,1.912534e-11,172545952124,1.912534E-11
13,21,14.2250075,3.6,3.6,2.028511e-11,177470075341,2.028511E-11
14,21,15.3101418,3.9,3.9,2.045906e-11,190624593701,2.045906E-11
15,21,16.3951417,4.2,4.2,2.194356e-11,191400119215,2.194356E-11
16,21,17.4800827,4.5,4.5,2.498211e-11,180128900241,2.498211E-11
17,21,18.5651754,4.8,4.8,2.479655e-11,193575315921,2.479655E-11
18,21,19.6502867,5.1,5.1,2.552718e-11,199787050509,2.552718E-11
19,21,20.735684,5.4,5.4,2.74292e-11,196870488385,2.742920E-11
20,21,21.820639,5.7,5.7,2.863533e-11,199054803978,2.863533E-11
21,21,22.9061366,6,6,3.027639e-11,198174220903,3.027639E-11
