index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2062163,0,0,9.893685e-12,0,9.893685E-12
2,21,2.2913362,0.3,0.3,1.355849e-11,22126357728.6,1.355849E-11
3,21,3.3762592,0.6,0.6,1.201022e-11,49957452902.6,1.201022E-11
4,21,4.4611312,0.9,0.9,1.130856e-11,79585729748.1,1.130856E-11
5,21,5.5461812,1.2,1.2,1.06649e-11,112518635899,1.066490E-11
6,21,6.6312866,1.5,1.5,1.228854e-11,122064948318,1.228854E-11
7,21,7.7164078,1.8,1.8,1.144193e-11,157316117124,1.144193E-11
8,21,8.8013472,2.1,2.1,1.004443e-11,209071097116,1.004443E-11
9,21,9.8861048,2.4,2.4,1.202762e-11,199540723767,1.202762E-11
10,21,10.9711657,2.7,2.7,1.297861e-11,208034604630,1.297861E-11
11,21,12.0560285,3,3,1.107663e-11,270840499322,1.107663E-11
12,21,13.1411282,3.3,3.3,1.145934e-11,287974700114,1.145934E-11
13,21,14.2262252,3.6,3.6,1.205082e-11,298734857877,1.205082E-11
14,21,15.3112214,3.9,3.9,1.359908e-11,286784105984,1.359908E-11
15,21,16.3961632,4.2,4.2,1.419055e-11,295971614913,1.419055E-11
16,21,17.4811236,4.5,4.5,1.298441e-11,346569462917,1.298441E-11
17,21,18.566303,4.8,4.8,1.565763e-11,306559805028,1.565763E-11
18,21,19.6514491,5.1,5.1,1.406298e-11,362654288067,1.406298E-11
19,21,20.7364148,5.4,5.4,1.288583e-11,419064972920,1.288583E-11
20,21,21.8214372,5.7,5.7,1.468343e-11,388192677052,1.468343E-11
21,21,22.9063897,6,6,1.582e-11,379266750948,1.582000E-11
