index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1738476,0,0,1.783801e-11,0,1.783801E-11
2,21,2.2588184,0.3,0.3,4.989936e-09,60121011.5721,4.989936E-09
3,21,3.9504922,0.6,0.6,9.736124e-09,61626166.6347,9.736124E-09
4,21,5.0355709,0.9,0.9,1.591886e-08,56536711.7997,1.591886E-08
5,21,6.120823,1.2,1.2,3.295975e-08,36408043.1435,3.295975E-08
6,21,7.7122542,1.5,1.5,4.696793e-07,3193668.53085,4.696793E-07
7,21,8.7971983,1.8,1.8,7.398247e-07,2433008.79249,7.398247E-07
8,21,10.2018279,2.1,2.1,1.144215e-06,1835319.41112,1.144215E-06
9,21,11.2868491,2.4,2.4,1.855668e-06,1293334.79911,1.855668E-06
10,21,12.3720957,2.7,2.7,2.224489e-06,1213761.90217,2.224489E-06
11,21,13.4572198,3,3,2.910377e-06,1030794.29229,2.910377E-06
12,21,14.5421331,3.3,3.3,4.934345e-06,668781.773467,4.934345E-06
13,21,15.6289678,3.6,3.6,5.834108e-06,617060.911454,5.834108E-06
14,21,16.7138811,3.9,3.9,7.303377e-06,533999.54569,7.303377E-06
15,21,17.7991499,4.2,4.2,9.873544e-06,425379.174894,9.873544E-06
16,21,19.0416415,4.5,4.5,1.315294e-05,342128.832033,1.315294E-05
17,21,20.3307342,4.8,4.8,7.431216e-11,64592389724.6,7.431216E-11
18,21,22.6288415,5.1,5.1,3.649889e-10,13973027672.9,3.649889E-10
19,21,23.9177569,5.4,5.4,1.884864e-09,2864928185.8,1.884864E-09
20,21,25.8421594,5.7,5.7,2.809075e-10,20291377054.7,2.809075E-10
21,21,27.6196411,6,6,1.652364e-09,3631161172.72,1.652364E-09
