index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2076555,0,0,1.082149e-11,0,1.082149E-11
2,21,2.29275,0.3,0.3,2.254659e-11,13305781495.1,2.254659E-11
3,21,3.3775102,0.6,0.6,4.050532e-11,14812869025.6,4.050532E-11
4,21,4.4625364,0.9,0.9,5.149977e-11,17475806202.6,5.149977E-11
5,21,5.5479074,1.2,1.2,5.687519e-11,21098830614.9,5.687519E-11
6,21,6.6328036,1.5,1.5,6.629814e-11,22625069119.6,6.629814E-11
7,21,7.7175749,1.8,1.8,7.491502e-11,24027224447.1,7.491502E-11
8,21,8.8029087,2.1,2.1,8.279542e-11,25363721809.7,8.279542E-11
9,21,9.8880213,2.4,2.4,9.154604e-11,26216316948.3,9.154604E-11
10,21,10.9730965,2.7,2.7,1.04802e-10,25762867120.9,1.048020E-10
11,21,12.0582725,3,3,1.156804e-10,25933520285.2,1.156804E-10
12,21,13.1430307,3.3,3.3,1.273533e-10,25912167175.9,1.273533E-10
13,21,14.2280013,3.6,3.6,1.487101e-10,24208174159,1.487101E-10
14,21,15.3131363,3.9,3.9,1.73378e-10,22494203416.8,1.733780E-10
15,21,16.3979239,4.2,4.2,1.929315e-10,21769384470.7,1.929315E-10
16,21,17.4828235,4.5,4.5,2.162251e-10,20811644901.5,2.162251E-10
17,21,18.5679566,4.8,4.8,2.285881e-10,20998468424.2,2.285881E-10
18,21,19.6530148,5.1,5.1,2.493535e-10,20452891176.6,2.493535E-10
19,21,20.7379332,5.4,5.4,2.606493e-10,20717492815.1,2.606493E-10
20,21,21.8228908,5.7,5.7,2.662511e-10,21408362256.5,2.662511E-10
21,21,22.907942,6,6,2.767174e-10,21682770942.5,2.767174E-10
