index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2084712,0,0,1.025902e-11,0,1.025902E-11
2,21,2.2932511,0.3,0.3,6.918927e-12,43359324357.7,6.918927E-12
3,21,3.3782346,0.6,0.6,9.197842e-12,65232692625.1,9.197842E-12
4,21,4.4632808,0.9,0.9,1.139557e-11,78978059017.7,1.139557E-11
5,21,5.5483237,1.2,1.2,9.974866e-12,120302367972,9.974866E-12
6,21,6.6336836,1.5,1.5,7.550988e-12,198649501231,7.550988E-12
7,21,7.7200915,1.8,1.8,1.188265e-11,151481361481,1.188265E-11
8,21,8.8053094,2.1,2.1,1.02764e-11,204351718501,1.027640E-11
9,21,9.8907915,2.4,2.4,9.458786e-12,253732350008,9.458786E-12
10,21,10.9760102,2.7,2.7,1.181889e-11,228447849164,1.181889E-11
11,21,12.0611767,3,3,1.207984e-11,248347660234,1.207984E-11
12,21,13.1460841,3.3,3.3,8.4672e-12,389739229025,8.467200E-12
13,21,14.2312656,3.6,3.6,1.160433e-11,310229026579,1.160433E-11
14,21,15.3162884,3.9,3.9,1.22364e-11,318721192508,1.223640E-11
15,21,16.4013514,4.2,4.2,9.076069e-12,462755406553,9.076069E-12
16,21,17.4861931,4.5,4.5,1.488063e-11,302406551336,1.488063E-11
17,21,18.5714451,4.8,4.8,1.549531e-11,309771150109,1.549531E-11
18,21,19.6566124,5.1,5.1,1.123901e-11,453776622674,1.123901E-11
19,21,20.7417715,5.4,5.4,1.07693e-11,501425347980,1.076930E-11
20,21,21.8282565,5.7,5.7,1.494442e-11,381413263278,1.494442E-11
21,21,22.913304,6,6,1.371508e-11,437474662926,1.371508E-11
