index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.098623,0,0,1.137237e-11,0,1.137237E-11
2,21,2.1841371,0.3,0.3,9.192033e-12,32636958548.8,9.192033E-12
3,21,3.2692539,0.6,0.6,9.134039e-12,65688355392.4,9.134039E-12
4,21,4.3544669,0.9,0.9,9.360188e-12,96151914897.4,9.360188E-12
5,21,5.4497721,1.2,1.2,8.530966e-12,140664023277,8.530966E-12
6,21,6.5358333,1.5,1.5,1.06591e-11,140724826674,1.065910E-11
7,21,7.6217364,1.8,1.8,1.208559e-11,148937701842,1.208559E-11
8,21,8.7075819,2.1,2.1,1.316994e-11,159454029403,1.316994E-11
9,21,9.793327,2.4,2.4,8.733927e-12,274790480846,8.733927E-12
10,21,10.8784243,2.7,2.7,1.221318e-11,221072644471,1.221318E-11
11,21,11.9637432,3,3,1.39876e-11,214475678458,1.398760E-11
12,21,13.049019,3.3,3.3,1.196383e-11,275831401817,1.196383E-11
13,21,14.1418145,3.6,3.6,1.244512e-11,289270011057,1.244512E-11
14,21,15.2269603,3.9,3.9,1.264229e-11,308488414678,1.264229E-11
15,21,16.3120635,4.2,4.2,1.184206e-11,354668022287,1.184206E-11
16,21,17.3971053,4.5,4.5,1.099544e-11,409260566198,1.099544E-11
17,21,18.4828771,4.8,4.8,1.114621e-11,430639652402,1.114621E-11
18,21,19.567995,5.1,5.1,1.378463e-11,369977286296,1.378463E-11
19,21,20.653531,5.4,5.4,1.264808e-11,426942271080,1.264808E-11
20,21,21.7410377,5.7,5.7,1.125059e-11,506640096208,1.125059E-11
21,21,22.8324949,6,6,1.365126e-11,439519868496,1.365126E-11
