index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0982959,0,0,1.001545e-11,0,1.001545E-11
2,21,2.1835343,0.3,0.3,1.688114e-11,17771311653.1,1.688114E-11
3,21,3.2686625,0.6,0.6,1.66202e-11,36100648608.3,1.662020E-11
4,21,4.3534611,0.9,0.9,1.740302e-11,51715162081.1,1.740302E-11
5,21,5.4385035,1.2,1.2,1.613889e-11,74354555982.5,1.613889E-11
6,21,6.5236347,1.5,1.5,1.799448e-11,83358896728.3,1.799448E-11
7,21,7.6084546,1.8,1.8,1.801767e-11,99901929605.8,1.801767E-11
8,21,8.6936079,2.1,2.1,2.063289e-11,101779246630,2.063289E-11
9,21,9.778825,2.4,2.4,2.073732e-11,115733373454,2.073732E-11
10,21,10.8639282,2.7,2.7,2.042418e-11,132196249739,2.042418E-11
11,21,11.9491981,3,3,2.186806e-11,137186380502,2.186806E-11
12,21,13.0342213,3.3,3.3,2.152594e-11,153303409747,2.152594E-11
13,21,14.1189863,3.6,3.6,2.382224e-11,151119290209,2.382224E-11
14,21,15.2037205,3.9,3.9,2.439051e-11,159898255510,2.439051E-11
15,21,16.2886405,4.2,4.2,2.436153e-11,172402964838,2.436153E-11
16,21,17.3737386,4.5,4.5,2.780596e-11,161835807863,2.780596E-11
17,21,18.4586425,4.8,4.8,2.740005e-11,175182162076,2.740005E-11
18,21,19.5438053,5.1,5.1,3.080391e-11,165563397634,3.080391E-11
19,21,20.628769,5.4,5.4,2.66926e-11,202303260080,2.669260E-11
20,21,21.7139363,5.7,5.7,3.21434e-11,177330338421,3.214340E-11
21,21,22.7988128,6,6,3.308863e-11,181331170254,3.308863E-11
