index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912853,0,0,5.069122e-12,0,5.069122E-12
2,21,2.1761445,0.3,0.3,8.183065e-12,36661079925.4,8.183065E-12
3,21,3.2611899,0.6,0.6,7.800345e-12,76919674706.7,7.800345E-12
4,21,4.3462504,0.9,0.9,7.997502e-12,112535139097,7.997502E-12
5,21,5.4313893,1.2,1.2,6.34485e-12,189129766661,6.344850E-12
6,21,6.5164442,1.5,1.5,6.571e-12,228275757115,6.571000E-12
7,21,7.6012766,1.8,1.8,6.988511e-12,257565595876,6.988511E-12
8,21,8.6864907,2.1,2.1,8.368617e-12,250937520501,8.368617E-12
9,21,9.7717868,2.4,2.4,6.008523e-12,399432605983,6.008523E-12
10,21,10.8568361,2.7,2.7,7.092895e-12,380662620834,7.092895E-12
11,21,11.941994,3,3,7.232065e-12,414819280524,7.232065E-12
12,21,13.0267563,3.3,3.3,6.339052e-12,520582572915,6.339052E-12
13,21,14.1117952,3.6,3.6,6.814554e-12,528281087801,6.814554E-12
14,21,15.197182,3.9,3.9,8.009103e-12,486945916415,8.009103E-12
15,21,16.2822562,4.2,4.2,8.258443e-12,508570441184,8.258443E-12
16,21,17.3670407,4.5,4.5,6.878341e-12,654227523759,6.878341E-12
17,21,18.4518884,4.8,4.8,7.150881e-12,671245962560,7.150881E-12
18,21,19.5368638,5.1,5.1,8.884712e-12,574019731872,8.884712E-12
19,21,20.6216019,5.4,5.4,8.014897e-12,673745401844,8.014897E-12
20,21,21.7066265,5.7,5.7,6.26367e-12,910009626944,6.263670E-12
21,21,22.7919765,6,6,1.028802e-11,583202598751,1.028802E-11
