index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1111071,0,0,4.350049e-12,0,4.350049E-12
2,21,2.1963006,0.3,0.3,9.302229e-12,32250334839.1,9.302229E-12
3,21,3.2814178,0.6,0.6,8.942704e-12,67093800711.7,8.942704E-12
4,21,4.3666211,0.9,0.9,8.24105e-12,109209384726,8.241050E-12
5,21,5.451439,1.2,1.2,8.490393e-12,141336213765,8.490393E-12
6,21,6.5366335,1.5,1.5,6.878336e-12,218075999777,6.878336E-12
7,21,7.6218368,1.8,1.8,8.055482e-12,223450316195,8.055482E-12
8,21,8.7066963,2.1,2.1,9.070259e-12,231525913428,9.070259E-12
9,21,9.7914919,2.4,2.4,8.217855e-12,292047012268,8.217855E-12
10,21,10.8767068,2.7,2.7,7.823539e-12,345112358998,7.823539E-12
11,21,11.9615706,3,3,8.687557e-12,345321475301,8.687557E-12
12,21,13.0465327,3.3,3.3,7.939516e-12,415642464856,7.939516E-12
13,21,14.1313695,3.6,3.6,7.626379e-12,472045776901,7.626379E-12
14,21,15.2167488,3.9,3.9,8.971695e-12,434700466300,8.971695E-12
15,21,16.3027031,4.2,4.2,9.157258e-12,458652579189,9.157258E-12
16,21,17.3877603,4.5,4.5,8.194664e-12,549137829202,8.194664E-12
17,21,18.4727129,4.8,4.8,8.977498e-12,534670127468,8.977498E-12
18,21,19.5576626,5.1,5.1,8.989089e-12,567354489426,8.989089E-12
19,21,20.6427673,5.4,5.4,9.174655e-12,588577990126,9.174655E-12
20,21,21.7277375,5.7,5.7,1.023583e-11,556867396196,1.023583E-11
21,21,22.8126499,6,6,9.783523e-12,613276015194,9.783523E-12
