index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3025378,0,0,1.125637e-11,0,1.125637E-11
2,21,2.3876851,0.3,0.3,1.012561e-11,29627844643.4,1.012561E-11
3,21,3.4727112,0.6,0.6,1.031697e-11,58156609934.9,1.031697E-11
4,21,4.558023,0.9,0.9,1.097802e-11,81981996753.5,1.097802E-11
5,21,5.643388,1.2,1.2,1.025898e-11,116970692993,1.025898E-11
6,21,6.7287735,1.5,1.5,8.409176e-12,178376573400,8.409176E-12
7,21,7.8141318,1.8,1.8,9.360166e-12,192304281783,9.360166E-12
8,21,8.9004059,2.1,2.1,1.245668e-11,168584245561,1.245668E-11
9,21,9.9853937,2.4,2.4,1.041555e-11,230424701528,1.041555E-11
10,21,11.0705541,2.7,2.7,9.122433e-12,295973672813,9.122433E-12
11,21,12.1561607,3,3,1.025898e-11,292426732482,1.025898E-11
12,21,13.241457,3.3,3.3,1.203339e-11,274236935726,1.203339E-11
13,21,14.3263635,3.6,3.6,1.165648e-11,308841090964,1.165648E-11
14,21,15.4113322,3.9,3.9,1.054312e-11,369909476512,1.054312E-11
15,21,16.4963229,4.2,4.2,9.290594e-12,452070125979,9.290594E-12
16,21,17.5816248,4.5,4.5,1.115199e-11,403515426395,1.115199E-11
17,21,18.6666394,4.8,4.8,1.176666e-11,407932242455,1.176666E-11
18,21,19.7516141,5.1,5.1,1.233493e-11,413459987207,1.233493E-11
19,21,20.8366752,5.4,5.4,9.55154e-12,565353859168,9.551540E-12
20,21,21.9214905,5.7,5.7,1.069389e-11,533014646681,1.069389E-11
21,21,23.0070282,6,6,1.147092e-11,523061794520,1.147092E-11
