index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1752701,0,0,6.078111e-12,0,6.078111E-12
2,21,2.2603753,0.3,0.3,5.712787e-12,52513773049.8,5.712787E-12
3,21,3.3452864,0.6,0.6,6.443432e-12,93118077446.9,6.443432E-12
4,21,4.4302736,0.9,0.9,6.971121e-12,129104056579,6.971121E-12
5,21,5.5155044,1.2,1.2,8.067087e-12,148752579463,8.067087E-12
6,21,6.6005454,1.5,1.5,7.446616e-12,201433778780,7.446616E-12
7,21,7.6854327,1.8,1.8,5.96213e-12,301905527052,5.962130E-12
8,21,8.7704162,2.1,2.1,7.348033e-12,285790768768,7.348033E-12
9,21,9.8552908,2.4,2.4,6.965324e-12,344564014538,6.965324E-12
10,21,10.9411766,2.7,2.7,8.061295e-12,334933779250,8.061295E-12
11,21,12.0261958,3,3,7.377036e-12,406667393246,7.377036E-12
12,21,13.111191,3.3,3.3,6.768164e-12,487576837677,6.768164E-12
13,21,14.1963242,3.6,3.6,8.536791e-12,421704127464,8.536791E-12
14,21,15.2812107,3.9,3.9,7.632182e-12,510994103652,7.632182E-12
15,21,16.3663138,4.2,4.2,8.281643e-12,507145743906,8.281643E-12
16,21,17.4512865,4.5,4.5,8.391822e-12,536236350104,8.391822E-12
17,21,18.536108,4.8,4.8,7.67857e-12,625116395370,7.678570E-12
18,21,19.6213395,5.1,5.1,7.88733e-12,646606646356,7.887330E-12
19,21,20.7064405,5.4,5.4,8.594778e-12,628288479353,8.594778E-12
20,21,21.7915012,5.7,5.7,7.585793e-12,751404632317,7.585793E-12
21,21,22.8762655,6,6,7.655378e-12,783762735165,7.655378E-12
