index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1855149,0,0,1.050837e-11,0,1.050837E-11
2,21,2.2708488,0.3,0.3,1.257853e-11,23850163731.4,1.257853E-11
3,21,3.355691,0.6,0.6,1.764084e-11,34011985823.8,1.764084E-11
4,21,4.4407418,0.9,0.9,2.29525e-11,39211414878.6,2.295250E-11
5,21,5.5275263,1.2,1.2,3.265962e-11,36742619785.5,3.265962E-11
6,21,6.6124223,1.5,1.5,3.78205e-11,39661030393.6,3.782050E-11
7,21,7.697427,1.8,1.8,4.587499e-11,39237065773.7,4.587499E-11
8,21,8.7821899,2.1,2.1,5.491516e-11,38240806363.9,5.491516E-11
9,21,9.8670648,2.4,2.4,6.145057e-11,39055780930.9,6.145057E-11
10,21,10.9520686,2.7,2.7,7.057206e-11,38258766996.5,7.057206E-11
11,21,12.0372465,3,3,7.997753e-11,37510535771.7,7.997753E-11
12,21,13.1220069,3.3,3.3,8.846703e-11,37302032180.8,8.846703E-11
13,21,14.2068503,3.6,3.6,9.895117e-11,36381580935.3,9.895117E-11
14,21,15.2921411,3.9,3.9,1.086352e-10,35899966125.2,1.086352E-10
15,21,16.3771112,4.2,4.2,1.20424e-10,34876768750.4,1.204240E-10
16,21,17.4620805,4.5,4.5,1.32149e-10,34052471074.3,1.321490E-10
17,21,18.547214,4.8,4.8,1.4486e-10,33135441115.6,1.448600E-10
18,21,19.6322495,5.1,5.1,1.563763e-10,32613637744.3,1.563763E-10
19,21,20.7173916,5.4,5.4,1.687509e-10,31999829334.2,1.687509E-10
20,21,21.8024767,5.7,5.7,1.838915e-10,30996538719.8,1.838915E-10
21,21,22.8873762,6,6,1.982146e-10,30270222274.2,1.982146E-10
