index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2042177,0,0,6.88994e-12,0,6.889940E-12
2,21,2.2893984,0.3,0.3,9.070281e-12,33075050265.8,9.070281E-12
3,21,3.374463,0.6,0.6,7.44662e-12,80573468231.2,7.446620E-12
4,21,4.4596187,0.9,0.9,5.063322e-12,177748916620,5.063322E-12
5,21,5.5446551,1.2,1.2,5.051724e-12,237542668602,5.051724E-12
6,21,6.6298245,1.5,1.5,5.573613e-12,269125251430,5.573613E-12
7,21,7.7147771,1.8,1.8,8.565777e-12,210138554856,8.565777E-12
8,21,8.7999336,2.1,2.1,8.055481e-12,260692067922,8.055481E-12
9,21,9.8847666,2.4,2.4,5.799769e-12,413809584485,5.799769E-12
10,21,10.9698134,2.7,2.7,6.22308e-12,433868759521,6.223080E-12
11,21,12.054963,3,3,8.403421e-12,356997465675,8.403421E-12
12,21,13.1399169,3.3,3.3,7.185677e-12,459246915774,7.185677E-12
13,21,14.2250672,3.6,3.6,7.087097e-12,507965391189,7.087097E-12
14,21,15.3104006,3.9,3.9,6.860944e-12,568434897588,6.860944E-12
15,21,16.3953298,4.2,4.2,7.081298e-12,593111601856,7.081298E-12
16,21,17.4802742,4.5,4.5,8.328036e-12,540343485547,8.328036E-12
17,21,18.5654106,4.8,4.8,7.522006e-12,638127648396,7.522006E-12
18,21,19.6503467,5.1,5.1,7.098691e-12,718442315633,7.098691E-12
19,21,20.735158,5.4,5.4,7.458216e-12,724033736754,7.458216E-12
20,21,21.8201094,5.7,5.7,9.690747e-12,588189950682,9.690747E-12
21,21,22.9052199,6,6,8.594779e-12,698098229169,8.594779E-12
