index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0980248,0,0,6.344853e-12,0,6.344853E-12
2,21,2.1830458,0.3,0.3,7.875729e-12,38091711891.1,7.875729E-12
3,21,3.2694841,0.6,0.6,8.635365e-12,69481718491.3,8.635365E-12
4,21,4.35469,0.9,0.9,9.447191e-12,95266413053.4,9.447191E-12
5,21,5.439824,1.2,1.2,1.343674e-11,89307376640.5,1.343674E-11
6,21,6.5248348,1.5,1.5,1.307721e-11,114703365626,1.307721E-11
7,21,7.6098118,1.8,1.8,1.348892e-11,133442855321,1.348892E-11
8,21,8.6951751,2.1,2.1,1.699136e-11,123592225696,1.699136E-11
9,21,9.7803583,2.4,2.4,1.775104e-11,135203345832,1.775104E-11
10,21,10.8654129,2.7,2.7,1.833091e-11,147292196623,1.833091E-11
11,21,11.9504019,3,3,1.857446e-11,161512097794,1.857446E-11
12,21,13.0354816,3.3,3.3,2.195515e-11,150306420134,2.195515E-11
13,21,14.1203236,3.6,3.6,2.383975e-11,151008294970,2.383975E-11
14,21,15.205278,3.9,3.9,2.231467e-11,174772918443,2.231467E-11
15,21,16.2905132,4.2,4.2,2.534165e-11,165735064607,2.534165E-11
16,21,17.3753554,4.5,4.5,2.911084e-11,154581592287,2.911084E-11
17,21,18.4605854,4.8,4.8,2.894266e-11,165845157287,2.894266E-11
18,21,19.5455058,5.1,5.1,2.994006e-11,170340339999,2.994006E-11
19,21,20.6309199,5.4,5.4,3.256111e-11,165842012143,3.256111E-11
20,21,21.7160706,5.7,5.7,3.495599e-11,163062181904,3.495599E-11
21,21,22.8012404,6,6,3.597078e-11,166802054334,3.597078E-11
