index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1077728,0,0,6.768165e-12,0,6.768165E-12
2,21,2.1926109,0.3,0.3,7.330645e-12,40924093309.7,7.330645E-12
3,21,3.2778589,0.6,0.6,7.092891e-12,84591741223.7,7.092891E-12
4,21,4.3630324,0.9,0.9,1.031121e-11,87283645663.3,1.031121E-11
5,21,5.448253,1.2,1.2,1.26945e-11,94529126787.2,1.269450E-11
6,21,6.5330323,1.5,1.5,1.123321e-11,133532623355,1.123321E-11
7,21,7.6179136,1.8,1.8,1.282207e-11,140382949087,1.282207E-11
8,21,8.7029221,2.1,2.1,1.49328e-11,140630022501,1.493280E-11
9,21,9.7881431,2.4,2.4,1.624916e-11,147699942643,1.624916E-11
10,21,10.8729226,2.7,2.7,1.565189e-11,172503129015,1.565189E-11
11,21,11.9582777,3,3,1.833093e-11,163657817688,1.833093E-11
12,21,13.0448316,3.3,3.3,2.047647e-11,161160590668,2.047647E-11
13,21,14.129905,3.6,3.6,2.136949e-11,168464479031,2.136949E-11
14,21,15.2147883,3.9,3.9,2.2738e-11,171519043012,2.273800E-11
15,21,16.3000401,4.2,4.2,2.571276e-11,163343025019,2.571276E-11
16,21,17.3852787,4.5,4.5,2.60607e-11,172673796176,2.606070E-11
17,21,18.4704754,4.8,4.8,2.771914e-11,173165545540,2.771914E-11
18,21,19.5555419,5.1,5.1,2.88093e-11,177026168633,2.880930E-11
19,21,20.6407668,5.4,5.4,3.058375e-11,176564351984,3.058375E-11
20,21,21.7259736,5.7,5.7,3.1239e-11,182464227408,3.123900E-11
21,21,22.8107203,6,6,3.4063e-11,176144203388,3.406300E-11
