index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3290246,0,0,5.93323e-10,0,5.933230E-10
2,21,3.2520474,0.3,0.3,6.849612e-08,4379810.12647,6.849612E-08
3,21,4.3369525,0.6,0.6,3.546335e-05,16918.8754024,3.546335E-05
4,21,6.1162993,0.9,0.9,5.311738e-07,1694360.67818,5.311738E-07
5,21,7.4051162,1.2,1.2,5.235931e-08,22918560.2331,5.235931E-08
6,21,8.4899415,1.5,1.5,5.47567e-08,27393907.9601,5.475670E-08
7,21,10.0813205,1.8,1.8,1.608638e-07,11189590.1999,1.608638E-07
8,21,11.6986387,2.1,2.1,2.053098e-07,10228445.0133,2.053098E-07
9,21,12.7835268,2.4,2.4,1.56789e-07,15307196.2957,1.567890E-07
10,21,13.8686512,2.7,2.7,5.442576e-07,4960886.16861,5.442576E-07
11,21,14.9533957,3,3,1.402901e-07,21384260.1866,1.402901E-07
12,21,16.7438697,3.3,3.3,9.871165e-08,33430704.4812,9.871165E-08
13,21,17.8288435,3.6,3.6,5.413479e-08,66500673.5964,5.413479E-08
14,21,18.9137377,3.9,3.9,5.944567e-08,65606124.0457,5.944567E-08
15,21,21.010656,4.2,4.2,9.330325e-07,4501450.91409,9.330325E-07
16,21,22.7903301,4.5,4.5,3.677095e-07,12237921.5114,3.677095E-07
17,21,23.8750556,4.8,4.8,1.29391e-07,37096861.451,1.293910E-07
18,21,24.9599606,5.1,5.1,1.049902e-06,4857596.23279,1.049902E-06
19,21,26.3647756,5.4,5.4,1.369201e-06,3943905.97144,1.369201E-06
20,21,27.4496174,5.7,5.7,2.450962e-06,2325617.45143,2.450962E-06
21,21,28.5344556,6,6,2.54978e-06,2353144.19283,2.549780E-06
