index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0987279,0,0,1.210304e-11,0,1.210304E-11
2,21,2.1838615,0.3,0.3,4.55303e-12,65890187413.7,4.553030E-12
3,21,3.2688367,0.6,0.6,7.620583e-12,78734133595.8,7.620583E-12
4,21,4.3544467,0.9,0.9,8.328031e-12,108068761992,8.328031E-12
5,21,5.4396961,1.2,1.2,9.853104e-12,121789032167,9.853104E-12
6,21,6.5247565,1.5,1.5,8.159864e-12,183826593188,8.159864E-12
7,21,7.6098027,1.8,1.8,8.536778e-12,210852384822,8.536778E-12
8,21,8.6950188,2.1,2.1,8.878903e-12,236515704699,8.878903E-12
9,21,9.7800373,2.4,2.4,8.287445e-12,289594682076,8.287445E-12
10,21,10.8650462,2.7,2.7,9.447198e-12,285799027394,9.447198E-12
11,21,11.9500686,3,3,9.505186e-12,315617179927,9.505186E-12
12,21,13.035058,3.3,3.3,9.232643e-12,357427445207,9.232643E-12
13,21,14.1201134,3.6,3.6,9.510987e-12,378509612094,9.510987E-12
14,21,15.2050652,3.9,3.9,9.110867e-12,428060249370,9.110867E-12
15,21,16.290241,4.2,4.2,9.11087e-12,460987809068,9.110870E-12
16,21,17.3750164,4.5,4.5,9.029684e-12,498356310143,9.029684E-12
17,21,18.4602925,4.8,4.8,9.418202e-12,509651417542,9.418202E-12
18,21,19.5454684,5.1,5.1,1.03866e-11,491017272255,1.038660E-11
19,21,20.6306632,5.4,5.4,9.951694e-12,542621185901,9.951694E-12
20,21,21.7154168,5.7,5.7,9.261635e-12,615442089869,9.261635E-12
21,21,22.8004363,6,6,1.067654e-11,561979817431,1.067654E-11
