index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1941242,0,0,8.641171e-12,0,8.641171E-12
2,21,2.2789264,0.3,0.3,8.948503e-12,33525160577.1,8.948503E-12
3,21,3.364219,0.6,0.6,1.007347e-11,59562395083.3,1.007347E-11
4,21,4.4492093,0.9,0.9,9.882104e-12,91073722761.9,9.882104E-12
5,21,5.5340963,1.2,1.2,1.118102e-11,107324734237,1.118102E-11
6,21,6.6190032,1.5,1.5,1.293225e-11,115989097025,1.293225E-11
7,21,7.7042627,1.8,1.8,1.4034e-11,128259940145,1.403400E-11
8,21,8.789211,2.1,2.1,1.599399e-11,131299319307,1.599399E-11
9,21,9.8739791,2.4,2.4,1.750172e-11,137129379284,1.750172E-11
10,21,10.9588926,2.7,2.7,1.75481e-11,153862811358,1.754810E-11
11,21,12.0436935,3,3,1.818596e-11,164962421560,1.818596E-11
12,21,13.128927,3.3,3.3,2.12941e-11,154972504121,2.129410E-11
13,21,14.2139264,3.6,3.6,2.317291e-11,155353816159,2.317291E-11
14,21,15.299208,3.9,3.9,2.502852e-11,155822237991,2.502852E-11
15,21,16.3839329,4.2,4.2,2.55504e-11,164380988165,2.555040E-11
16,21,17.4689437,4.5,4.5,2.658257e-11,169283857806,2.658257E-11
17,21,18.5540543,4.8,4.8,2.927903e-11,163939857297,2.927903E-11
18,21,19.6389263,5.1,5.1,3.156952e-11,161548227531,3.156952E-11
19,21,20.723938,5.4,5.4,3.18305e-11,169648607468,3.183050E-11
20,21,21.8087978,5.7,5.7,3.292645e-11,173113105118,3.292645E-11
21,21,22.8940486,6,6,3.56345e-11,168376152324,3.563450E-11
