index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2245076,0,0,5.405452e-12,0,5.405452E-12
2,21,2.3098503,0.3,0.3,8.420818e-12,35625992629.2,8.420818E-12
3,21,3.3950492,0.6,0.6,8.855726e-12,67752773742.1,8.855726E-12
4,21,4.4805036,0.9,0.9,7.893125e-12,114023279753,7.893125E-12
5,21,5.5657778,1.2,1.2,7.49301e-12,160149259109,7.493010E-12
6,21,6.6505176,1.5,1.5,8.136667e-12,184350668400,8.136667E-12
7,21,7.735416,1.8,1.8,9.192041e-12,195821580865,9.192041E-12
8,21,8.8203176,2.1,2.1,9.325409e-12,225191195367,9.325409E-12
9,21,9.9052348,2.4,2.4,9.812527e-12,244585314262,9.812527E-12
10,21,10.9900644,2.7,2.7,9.974891e-12,270679649532,9.974891E-12
11,21,12.0751624,3,3,1.022424e-11,293420342245,1.022424E-11
12,21,13.1601241,3.3,3.3,1.087371e-11,303484275376,1.087371E-11
13,21,14.2454341,3.6,3.6,1.144198e-11,314630859344,1.144198E-11
14,21,15.3302407,3.9,3.9,1.176671e-11,331443538593,1.176671E-11
15,21,16.4165988,4.2,4.2,1.408622e-11,298163737326,1.408622E-11
16,21,17.5017001,4.5,4.5,1.263652e-11,356110701364,1.263652E-11
17,21,18.5866146,4.8,4.8,1.42022e-11,337975806565,1.420220E-11
18,21,19.67272,5.1,5.1,1.512421e-11,337207695476,1.512421E-11
19,21,20.7576095,5.4,5.4,1.425439e-11,378830661993,1.425439E-11
20,21,21.8426395,5.7,5.7,1.41848e-11,401838587784,1.418480E-11
21,21,22.9276177,6,6,1.504302e-11,398856080760,1.504302E-11
