index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1161235,0,0,1.147097e-11,0,1.147097E-11
2,21,2.2008663,0.3,0.3,1.441674e-11,20809142704.9,1.441674E-11
3,21,3.2860943,0.6,0.6,1.889918e-11,31747409146.9,1.889918E-11
4,21,4.3709837,0.9,0.9,2.783507e-11,32333311897.5,2.783507E-11
5,21,5.4559985,1.2,1.2,3.009077e-11,39879338415.1,3.009077E-11
6,21,6.5409634,1.5,1.5,3.32453e-11,45119159700.8,3.324530E-11
7,21,7.625955,1.8,1.8,3.627801e-11,49616833999.4,3.627801E-11
8,21,8.7109683,2.1,2.1,4.118374e-11,50990997903.5,4.118374E-11
9,21,9.7961909,2.4,2.4,4.341641e-11,55278637731.7,4.341641E-11
10,21,10.8810749,2.7,2.7,4.60838e-11,58588918448.6,4.608380E-11
11,21,11.9661727,3,3,5.04097e-11,59512355756.9,5.040970E-11
12,21,13.0513265,3.3,3.3,5.500814e-11,59991121314,5.500814E-11
13,21,14.1362319,3.6,3.6,5.990228e-11,60097879412.9,5.990228E-11
14,21,15.2214426,3.9,3.9,6.434413e-11,60611589588.7,6.434413E-11
15,21,16.3063715,4.2,4.2,6.869325e-11,61141378519.7,6.869325E-11
16,21,17.3916088,4.5,4.5,7.702024e-11,58426200697.4,7.702024E-11
17,21,18.4765065,4.8,4.8,8.074305e-11,59447841021.6,8.074305E-11
18,21,19.5618378,5.1,5.1,8.719123e-11,58492121283.3,8.719123E-11
19,21,20.6469888,5.4,5.4,9.406281e-11,57408448673.8,9.406281E-11
20,21,21.7321109,5.7,5.7,1.024536e-10,55634941085.5,1.024536E-10
21,21,22.8169243,6,6,1.078522e-10,55631688551.6,1.078522E-10
