index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.204628,0,0,4.373254e-12,0,4.373254E-12
2,21,2.2896889,0.3,0.3,9.453001e-12,31735953481.9,9.453001E-12
3,21,3.3747899,0.6,0.6,5.938939e-12,101028146610,5.938939E-12
4,21,4.4598678,0.9,0.9,7.927919e-12,113522855115,7.927919E-12
5,21,5.5448758,1.2,1.2,7.933713e-12,151253265653,7.933713E-12
6,21,6.6299602,1.5,1.5,8.716549e-12,172086453022,8.716549E-12
7,21,7.7149767,1.8,1.8,7.208867e-12,249692496754,7.208867E-12
8,21,8.8003086,2.1,2.1,8.977482e-12,233918597665,8.977482E-12
9,21,9.8852612,2.4,2.4,1.072293e-11,223819422490,1.072293E-11
10,21,10.9702797,2.7,2.7,9.139869e-12,295409047985,9.139869E-12
11,21,12.055188,3,3,9.673356e-12,310130217476,9.673356E-12
12,21,13.1403681,3.3,3.3,1.062435e-11,310607237149,1.062435E-11
13,21,14.2254353,3.6,3.6,1.174352e-11,306552038912,1.174352E-11
14,21,15.3104071,3.9,3.9,1.286268e-11,303202754014,1.286268E-11
15,21,16.3956621,4.2,4.2,1.192908e-11,352080797513,1.192908E-11
16,21,17.480852,4.5,4.5,1.308303e-11,343957019131,1.308303E-11
17,21,18.5659116,4.8,4.8,1.46951e-11,326639492076,1.469510E-11
18,21,19.6510389,5.1,5.1,1.341936e-11,380047930751,1.341936E-11
19,21,20.7359856,5.4,5.4,1.5159e-11,356224025331,1.515900E-11
20,21,21.8209808,5.7,5.7,1.448634e-11,393474128041,1.448634E-11
21,21,22.9057645,6,6,1.673047e-11,358627103722,1.673047E-11
