index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2853972,0,0,9.7603e-12,0,9.760300E-12
2,21,2.3705263,0.3,0.3,1.332652e-11,22511503378.2,1.332652E-11
3,21,3.4555493,0.6,0.6,1.11346e-11,53886084816.7,1.113460E-11
4,21,4.5406902,0.9,0.9,1.01836e-11,88377391099.4,1.018360E-11
5,21,5.6258409,1.2,1.2,9.870466e-12,121574807106,9.870466E-12
6,21,6.7113161,1.5,1.5,1.242771e-11,120698020794,1.242771E-11
7,21,7.7964486,1.8,1.8,9.099232e-12,197818892847,9.099232E-12
8,21,8.8814667,2.1,2.1,9.534132e-12,220261267622,9.534132E-12
9,21,9.9668885,2.4,2.4,1.231175e-11,194935732126,1.231175E-11
10,21,11.0520398,2.7,2.7,1.090845e-11,247514541479,1.090845E-11
11,21,12.1376117,3,3,1.051414e-11,285330041259,1.051414E-11
12,21,13.2224715,3.3,3.3,1.214938e-11,271618798655,1.214938E-11
13,21,14.3078324,3.6,3.6,1.214358e-11,296452940566,1.214358E-11
14,21,15.3930722,3.9,3.9,1.058952e-11,368288647644,1.058952E-11
15,21,16.4783131,4.2,4.2,1.137815e-11,369128549017,1.137815E-11
16,21,17.5632326,4.5,4.5,1.459645e-11,308294140013,1.459645E-11
17,21,18.6490371,4.8,4.8,1.456745e-11,329501731600,1.456745E-11
18,21,19.7344039,5.1,5.1,1.130277e-11,451216825610,1.130277E-11
19,21,20.8199194,5.4,5.4,1.518212e-11,355681551720,1.518212E-11
20,21,21.9052784,5.7,5.7,1.152311e-11,494658126148,1.152311E-11
21,21,22.9905904,6,6,1.260747e-11,475908330537,1.260747E-11
