index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1730084,0,0,1.050837e-11,0,1.050837E-11
2,21,2.2578543,0.3,0.3,3.370342e-11,8901173827.46,3.370342E-11
3,21,3.3429572,0.6,0.6,5.290883e-11,11340262107.5,5.290883E-11
4,21,4.428153,0.9,0.9,7.099519e-11,12676915154.4,7.099519E-11
5,21,5.512956,1.2,1.2,9.032238e-11,13285743799,9.032238E-11
6,21,6.598018,1.5,1.5,1.089073e-10,13773181412.1,1.089073E-10
7,21,7.6840063,1.8,1.8,1.341667e-10,13416145735.1,1.341667E-10
8,21,8.7692151,2.1,2.1,1.573442e-10,13346535811.3,1.573442E-10
9,21,9.8545801,2.4,2.4,1.822388e-10,13169533601,1.822388E-10
10,21,10.9393818,2.7,2.7,2.085072e-10,12949193121.4,2.085072E-10
11,21,12.0242014,3,3,1.982723e-10,15130706609,1.982723E-10
12,21,13.1090895,3.3,3.3,2.058108e-10,16034143980.8,2.058108E-10
13,21,14.1941893,3.6,3.6,2.518006e-10,14297027092.1,2.518006E-10
14,21,15.2790382,3.9,3.9,2.889126e-10,13498892052.5,2.889126E-10
15,21,16.3638248,4.2,4.2,3.270107e-10,12843616432.1,3.270107E-10
16,21,17.4488497,4.5,4.5,4.356618e-10,10329113087.3,4.356618E-10
17,21,18.5342199,4.8,4.8,4.864185e-10,9868045726.06,4.864185E-10
18,21,19.6190295,5.1,5.1,5.367399e-10,9501808976.75,5.367399E-10
19,21,20.7043387,5.4,5.4,5.901874e-10,9149636200.3,5.901874E-10
20,21,21.78965,5.7,5.7,6.484595e-10,8790063219.06,6.484595E-10
21,21,22.8746573,6,6,7.170112e-10,8368070122.2,7.170112E-10
