index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2738351,0,0,1.213778e-11,0,1.213778E-11
2,21,2.3590819,0.3,0.3,9.679113e-12,30994575639.3,9.679113E-12
3,21,3.44454,0.6,0.6,9.273197e-12,64702604722,9.273197E-12
4,21,4.5296791,0.9,0.9,1.180145e-11,76261815285.4,1.180145E-11
5,21,5.6145409,1.2,1.2,1.240451e-11,96739008634.8,1.240451E-11
6,21,6.6995886,1.5,1.5,1.156949e-11,129651350232,1.156949E-11
7,21,7.7854617,1.8,1.8,8.484562e-12,212150020237,8.484562E-12
8,21,8.8705356,2.1,2.1,9.418154e-12,222973631563,9.418154E-12
9,21,9.9560277,2.4,2.4,1.116939e-11,214872969786,1.116939E-11
10,21,11.040895,2.7,2.7,1.398177e-11,193108597838,1.398177E-11
11,21,12.1260023,3,3,1.192322e-11,251609883907,1.192322E-11
12,21,13.2116915,3.3,3.3,8.014875e-12,411734431292,8.014875E-12
13,21,14.2964666,3.6,3.6,9.09344e-12,395889784284,9.093440E-12
14,21,15.3817218,3.9,3.9,1.136074e-11,343287497117,1.136074E-11
15,21,16.4669628,4.2,4.2,1.419053e-11,295972032052,1.419053E-11
16,21,17.5521031,4.5,4.5,1.118098e-11,402469193219,1.118098E-11
17,21,18.6371285,4.8,4.8,8.206231e-12,584921384738,8.206231E-12
18,21,19.722334,5.1,5.1,8.913674e-12,572154646894,8.913674E-12
19,21,20.8081651,5.4,5.4,1.136654e-11,475078607914,1.136654E-11
20,21,21.8933631,5.7,5.7,1.470662e-11,387580558959,1.470662E-11
21,21,22.9785871,6,6,1.24741e-11,480996625007,1.247410E-11
