index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1032483,0,0,1.258429e-11,0,1.258429E-11
2,21,2.1881088,0.3,0.3,1.156951e-11,25930225221.3,1.156951E-11
3,21,3.27323,0.6,0.6,1.188843e-11,50469237737.9,1.188843E-11
4,21,4.3587546,0.9,0.9,1.150571e-11,78222030626.5,1.150571E-11
5,21,5.4438096,1.2,1.2,1.328592e-11,90321182123.6,1.328592E-11
6,21,6.5291422,1.5,1.5,1.359325e-11,110348886396,1.359325E-11
7,21,7.6142152,1.8,1.8,1.253788e-11,143564940803,1.253788E-11
8,21,8.6990889,2.1,2.1,1.297857e-11,161805191173,1.297857E-11
9,21,9.7840007,2.4,2.4,1.212038e-11,198013593633,1.212038E-11
10,21,10.8696116,2.7,2.7,1.284523e-11,210194757120,1.284523E-11
11,21,11.9548823,3,3,1.379042e-11,217542322859,1.379042E-11
12,21,13.0400413,3.3,3.3,1.422532e-11,231980721699,1.422532E-11
13,21,14.1250569,3.6,3.6,1.475881e-11,243922104831,1.475881E-11
14,21,15.2104399,3.9,3.9,1.458485e-11,267400761749,1.458485E-11
15,21,16.2954032,4.2,4.2,1.588955e-11,264324666211,1.588955E-11
16,21,17.3804151,4.5,4.5,1.472981e-11,305502922305,1.472981E-11
17,21,18.4656039,4.8,4.8,1.396438e-11,343731694497,1.396438E-11
18,21,19.5506581,5.1,5.1,1.573879e-11,324040158106,1.573879E-11
19,21,20.6355635,5.4,5.4,1.726966e-11,312687105594,1.726966E-11
20,21,21.7205426,5.7,5.7,1.595915e-11,357161878922,1.595915E-11
21,21,22.805456,6,6,1.498496e-11,400401469206,1.498496E-11
