index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0987572,0,0,1.934563e-11,0,1.934563E-11
2,21,2.1834884,0.3,0.3,1.185944e-11,25296304041.3,1.185944E-11
3,21,3.2687203,0.6,0.6,1.445728e-11,41501582593.7,1.445728E-11
4,21,4.354329,0.9,0.9,1.802929e-11,49918771066.4,1.802929E-11
5,21,5.4391206,1.2,1.2,1.893387e-11,63378485222.5,1.893387E-11
6,21,6.5242888,1.5,1.5,1.732184e-11,86595881269,1.732184E-11
7,21,7.6093143,1.8,1.8,2.114316e-11,85133915649.3,2.114316E-11
8,21,8.6945681,2.1,2.1,2.00762e-11,104601468405,2.007620E-11
9,21,9.7795854,2.4,2.4,2.038939e-11,117708278668,2.038939E-11
10,21,10.8647127,2.7,2.7,2.287124e-11,118052191311,2.287124E-11
11,21,11.9494982,3,3,2.328876e-11,128817506814,2.328876E-11
12,21,13.034528,3.3,3.3,2.442529e-11,135105867730,2.442529E-11
13,21,14.1194317,3.6,3.6,2.458187e-11,146449395428,2.458187E-11
14,21,15.2046037,3.9,3.9,2.619972e-11,148856552665,2.619972E-11
15,21,16.289747,4.2,4.2,2.679699e-11,156734021246,2.679699E-11
16,21,17.3750401,4.5,4.5,2.891355e-11,155636371182,2.891355E-11
17,21,18.4602744,4.8,4.8,2.86294e-11,167659818229,2.862940E-11
18,21,19.5453634,5.1,5.1,3.120981e-11,163410158537,3.120981E-11
19,21,20.6303048,5.4,5.4,3.41034e-11,158341983497,3.410340E-11
20,21,21.7153961,5.7,5.7,3.334956e-11,170916797703,3.334956E-11
21,21,22.800621,6,6,3.63707e-11,164967954975,3.637070E-11
