index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2690832,0,0,1.021261e-11,0,1.021261E-11
2,21,2.3542466,0.3,0.3,1.108823e-11,27055715835.6,1.108823E-11
3,21,3.4393687,0.6,0.6,1.185945e-11,50592565422.5,1.185945E-11
4,21,4.524651,0.9,0.9,9.766105e-12,92155470374.3,9.766105E-12
5,21,5.6096036,1.2,1.2,1.06997e-11,112152677178,1.069970E-11
6,21,6.7038761,1.5,1.5,1.356428e-11,110584564754,1.356428E-11
7,21,7.7891246,1.8,1.8,9.180419e-12,196069482232,9.180419E-12
8,21,8.8746913,2.1,2.1,1.105341e-11,189986619514,1.105341E-11
9,21,9.9600348,2.4,2.4,1.437032e-11,167010894677,1.437032E-11
10,21,11.0452349,2.7,2.7,1.344252e-11,200855196793,1.344252E-11
11,21,12.1302859,3,3,1.464286e-11,204878008804,1.464286E-11
12,21,13.2157762,3.3,3.3,1.100704e-11,299808122801,1.100704E-11
13,21,14.301291,3.6,3.6,1.189425e-11,302667255186,1.189425E-11
14,21,15.3868414,3.9,3.9,1.421955e-11,274270282815,1.421955E-11
15,21,16.4722355,4.2,4.2,1.092586e-11,384409099146,1.092586E-11
16,21,17.557699,4.5,4.5,1.103604e-11,407754955582,1.103604E-11
17,21,18.642718,4.8,4.8,1.245673e-11,385333871730,1.245673E-11
18,21,19.7281848,5.1,5.1,1.440511e-11,354041031273,1.440511E-11
19,21,20.8137458,5.4,5.4,1.060692e-11,509101605367,1.060692E-11
20,21,21.8988563,5.7,5.7,1.109981e-11,513522303535,1.109981E-11
21,21,22.9841484,6,6,1.312939e-11,456990004867,1.312939E-11
