index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1208436,0,0,1.215518e-11,0,1.215518E-11
2,21,2.2347848,0.3,0.3,9.17463e-12,32698866330.3,9.174630E-12
3,21,3.3198955,0.6,0.6,1.300179e-11,46147491999.2,1.300179E-11
4,21,4.4082561,0.9,0.9,1.29554e-11,69469101687.3,1.295540E-11
5,21,5.502192,1.2,1.2,1.500815e-11,79956556937.4,1.500815E-11
6,21,6.5873823,1.5,1.5,1.470082e-11,102035124571,1.470082E-11
7,21,7.6727136,1.8,1.8,1.321053e-11,136254942080,1.321053E-11
8,21,8.7582383,2.1,2.1,1.457322e-11,144099931244,1.457322E-11
9,21,9.8433343,2.4,2.4,1.659123e-11,144654736267,1.659123E-11
10,21,10.9285975,2.7,2.7,1.830186e-11,147525989162,1.830186E-11
11,21,12.0138273,3,3,1.657383e-11,181008252166,1.657383E-11
12,21,13.0999045,3.3,3.3,1.664922e-11,198207483594,1.664922E-11
13,21,14.1854093,3.6,3.6,1.922965e-11,187210895674,1.922965E-11
14,21,15.2714839,3.9,3.9,2.2216e-11,175549153763,2.221600E-11
15,21,16.3566031,4.2,4.2,2.041839e-11,205696923215,2.041839E-11
16,21,17.4420686,4.5,4.5,2.072573e-11,217121423467,2.072573E-11
17,21,18.5268493,4.8,4.8,2.091128e-11,229541185427,2.091128E-11
18,21,19.6120134,5.1,5.1,2.347432e-11,217258689496,2.347432E-11
19,21,20.6974554,5.4,5.4,2.458189e-11,219673914414,2.458189E-11
20,21,21.7826485,5.7,5.7,2.571845e-11,221630774794,2.571845E-11
21,21,22.8827751,6,6,2.695937e-11,222557129488,2.695937E-11
