index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916513,0,0,8.200466e-12,0,8.200466E-12
2,21,2.1764328,0.3,0.3,3.92654e-12,76403143734.7,3.926540E-12
3,21,3.2613291,0.6,0.6,7.30745e-12,82107985685.8,7.307450E-12
4,21,4.346565,0.9,0.9,6.54201e-12,137572397474,6.542010E-12
5,21,5.431424,1.2,1.2,5.579412e-12,215076427408,5.579412E-12
6,21,6.5162312,1.5,1.5,5.892544e-12,254558981655,5.892544E-12
7,21,7.6013202,1.8,1.8,8.206251e-12,219344984695,8.206251E-12
8,21,8.6863269,2.1,2.1,7.777141e-12,270022107096,7.777141E-12
9,21,9.7716414,2.4,2.4,6.124499e-12,391868787961,6.124499E-12
10,21,10.8566316,2.7,2.7,6.866742e-12,393199569752,6.866742E-12
11,21,11.9415145,3,3,8.380223e-12,357985700381,8.380223E-12
12,21,13.0264692,3.3,3.3,5.822963e-12,566721787516,5.822963E-12
13,21,14.1115329,3.6,3.6,7.075499e-12,508798036718,7.075499E-12
14,21,15.1966708,3.9,3.9,9.49359e-12,410803500046,9.493590E-12
15,21,16.2817563,4.2,4.2,9.000689e-12,466630943476,9.000689E-12
16,21,17.3668248,4.5,4.5,6.194084e-12,726499672914,6.194084E-12
17,21,18.45162,4.8,4.8,6.44923e-12,744274897934,6.449230E-12
18,21,19.5367409,5.1,5.1,9.638557e-12,529124847215,9.638557E-12
19,21,20.622166,5.4,5.4,1.032281e-11,523113377075,1.032281E-11
20,21,21.7074418,5.7,5.7,8.154069e-12,699037498947,8.154069E-12
21,21,22.7923325,6,6,8.588978e-12,698569725059,8.588978E-12
