index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914176,0,0,5.93314e-12,0,5.933140E-12
2,21,2.176464,0.3,0.3,8.646965e-12,34694253995.5,8.646965E-12
3,21,3.2614959,0.6,0.6,9.545769e-12,62855072231.5,9.545769E-12
4,21,4.3470205,0.9,0.9,6.785557e-12,132634653279,6.785557E-12
5,21,5.4320643,1.2,1.2,7.765546e-12,154528735005,7.765546E-12
6,21,6.5171228,1.5,1.5,9.702334e-12,154601975154,9.702334E-12
7,21,7.6020825,1.8,1.8,8.76293e-12,205410747319,8.762930E-12
8,21,8.6870914,2.1,2.1,1.007345e-11,208468796688,1.007345E-11
9,21,9.7721734,2.4,2.4,8.925309e-12,268898253271,8.925309E-12
10,21,10.8571977,2.7,2.7,9.632756e-12,280293614828,9.632756E-12
11,21,11.9424438,3,3,9.592167e-12,312755188687,9.592167E-12
12,21,13.0272718,3.3,3.3,8.710754e-12,378842061204,8.710754E-12
13,21,14.1122608,3.6,3.6,9.603765e-12,374852987344,9.603765E-12
14,21,15.1973411,3.9,3.9,9.963291e-12,391436925811,9.963291E-12
15,21,16.2822934,4.2,4.2,8.67596e-12,484096284446,8.675960E-12
16,21,17.3675105,4.5,4.5,9.174656e-12,490481604978,9.174656E-12
17,21,18.452379,4.8,4.8,1.03982e-11,461618357023,1.039820E-11
18,21,19.5372416,5.1,5.1,1.058956e-11,481606412353,1.058956E-11
19,21,20.6221852,5.4,5.4,1.128541e-11,478493913823,1.128541E-11
20,21,21.707441,5.7,5.7,1.016624e-11,560679267851,1.016624E-11
21,21,22.7924586,6,6,1.174351e-11,510920499919,1.174351E-11
