index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914083,0,0,3.938142e-12,0,3.938142E-12
2,21,2.1763512,0.3,0.3,5.254683e-12,57091931140.3,5.254683E-12
3,21,3.2614979,0.6,0.6,7.788749e-12,77034193809.6,7.788749E-12
4,21,4.3466258,0.9,0.9,6.159289e-12,146120761666,6.159289E-12
5,21,5.4321581,1.2,1.2,5.45184e-12,220109174150,5.451840E-12
6,21,6.5169932,1.5,1.5,6.524612e-12,229898728078,6.524612E-12
7,21,7.6020587,1.8,1.8,7.37123e-12,244192624569,7.371230E-12
8,21,8.6873613,2.1,2.1,6.553602e-12,320434472524,6.553602E-12
9,21,9.7724638,2.4,2.4,4.576225e-12,524449737502,4.576225E-12
10,21,10.8577369,2.7,2.7,6.373849e-12,423605893393,6.373849E-12
11,21,11.9427897,3,3,6.872543e-12,436519640546,6.872543E-12
12,21,13.0280891,3.3,3.3,7.359642e-12,448391375559,7.359642E-12
13,21,14.1131047,3.6,3.6,7.0755e-12,508797964808,7.075500E-12
14,21,15.1982008,3.9,3.9,7.046504e-12,553465945666,7.046504E-12
15,21,16.2840985,4.2,4.2,7.684371e-12,546563928264,7.684371E-12
16,21,17.3691479,4.5,4.5,7.84094e-12,573910781105,7.840940E-12
17,21,18.4541479,4.8,4.8,7.220468e-12,664776853800,7.220468E-12
18,21,19.5393292,5.1,5.1,6.507219e-12,783744945421,6.507219E-12
19,21,20.6240835,5.4,5.4,6.565205e-12,822518108726,6.565205E-12
20,21,21.7103669,5.7,5.7,7.800347e-12,730736722354,7.800347E-12
21,21,22.7955707,6,6,9.244243e-12,649052604956,9.244243E-12
