index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2257847,0,0,8.873117e-12,0,8.873117E-12
2,21,2.3117813,0.3,0.3,2.649556e-11,11322651795.2,2.649556E-11
3,21,3.3970651,0.6,0.6,3.820906e-11,15703081939.2,3.820906E-11
4,21,4.4822778,0.9,0.9,4.775961e-11,18844374985.5,4.775961E-11
5,21,5.5673655,1.2,1.2,6.11663e-11,19618646215.3,6.116630E-11
6,21,6.652319,1.5,1.5,7.192884e-11,20853943981.3,7.192884E-11
7,21,7.7371395,1.8,1.8,7.943816e-11,22659135105.8,7.943816E-11
8,21,8.8219601,2.1,2.1,9.431189e-11,22266545607.3,9.431189E-11
9,21,9.9071829,2.4,2.4,1.090237e-10,22013562188.8,1.090237E-10
10,21,10.9921038,2.7,2.7,1.224362e-10,22052301525.2,1.224362E-10
11,21,12.0772394,3,3,1.384582e-10,21667189086.7,1.384582E-10
12,21,13.162187,3.3,3.3,1.451674e-10,22732376552.9,1.451674E-10
13,21,14.2472185,3.6,3.6,1.61201e-10,22332367665.2,1.612010E-10
14,21,15.3323162,3.9,3.9,1.802325e-10,21638716657.7,1.802325E-10
15,21,16.4172742,4.2,4.2,1.892669e-10,22190884935.5,1.892669E-10
16,21,17.5023519,4.5,4.5,2.164167e-10,20793219746.9,2.164167E-10
17,21,18.5872106,4.8,4.8,2.395305e-10,20039201688.3,2.395305E-10
18,21,19.6722195,5.1,5.1,2.960165e-10,17228769342.2,2.960165E-10
19,21,20.7572972,5.4,5.4,3.229809e-10,16719254915.7,3.229809E-10
20,21,21.8421248,5.7,5.7,3.60081e-10,15829771634.7,3.600810E-10
21,21,22.9269114,6,6,3.919454e-10,15308254670.2,3.919454E-10
