index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2163908,0,0,6.292665e-12,0,6.292665E-12
2,21,2.3012697,0.3,0.3,7.980106e-12,37593485600.3,7.980106E-12
3,21,3.3862017,0.6,0.6,7.342241e-12,81718919332.7,7.342241E-12
4,21,4.471771,0.9,0.9,8.658563e-12,103943344871,8.658563E-12
5,21,5.556657,1.2,1.2,9.522577e-12,126016308401,9.522577E-12
6,21,6.6418943,1.5,1.5,8.69335e-12,172545681469,8.693350E-12
7,21,7.7271584,1.8,1.8,1.191746e-11,151038895872,1.191746E-11
8,21,8.8122945,2.1,2.1,1.35469e-11,155017014963,1.354690E-11
9,21,9.897317,2.4,2.4,1.364551e-11,175882030060,1.364551E-11
10,21,10.9822499,2.7,2.7,1.378469e-11,195869475483,1.378469E-11
11,21,12.068793,3,3,1.643472e-11,182540377932,1.643472E-11
12,21,13.1535961,3.3,3.3,1.713058e-11,192637960886,1.713058E-11
13,21,14.2386604,3.6,3.6,1.390645e-11,258872681382,1.390645E-11
14,21,15.3236126,3.9,3.9,1.670725e-11,233431594068,1.670725E-11
15,21,16.4083798,4.2,4.2,1.949066e-11,215487828529,1.949066E-11
16,21,17.4933171,4.5,4.5,1.990818e-11,226037739261,1.990818E-11
17,21,18.5780533,4.8,4.8,2.043007e-11,234947799983,2.043007E-11
18,21,19.6633074,5.1,5.1,2.156083e-11,236540058987,2.156083E-11
19,21,20.7481276,5.4,5.4,2.430946e-11,222135744685,2.430946E-11
20,21,21.8331062,5.7,5.7,2.36832e-11,240676935549,2.368320E-11
21,21,22.9182666,6,6,2.59679e-11,231054494202,2.596790E-11
