index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3030889,0,0,8.704927e-12,0,8.704927E-12
2,21,2.3880439,0.3,0.3,9.505154e-12,31561824248.2,9.505154E-12
3,21,3.4737455,0.6,0.6,1.307717e-11,45881486590.8,1.307717E-11
4,21,4.5588759,0.9,0.9,1.242191e-11,72452626045.4,1.242191E-11
5,21,5.6439978,1.2,1.2,8.617937e-12,139244461871,8.617937E-12
6,21,6.7290954,1.5,1.5,1.090843e-11,137508330713,1.090843E-11
7,21,7.8139807,1.8,1.8,1.314093e-11,136976606679,1.314093E-11
8,21,8.8991874,2.1,2.1,1.053151e-11,199401605278,1.053151E-11
9,21,9.9844771,2.4,2.4,1.29728e-11,185002466700,1.297280E-11
10,21,11.0692714,2.7,2.7,1.517632e-11,177908742040,1.517632E-11
11,21,12.1543356,3,3,1.231174e-11,243669863074,1.231174E-11
12,21,13.2394725,3.3,3.3,1.299019e-11,254037854720,1.299019E-11
13,21,14.3244915,3.6,3.6,1.553003e-11,231808953363,1.553003E-11
14,21,15.4094199,3.9,3.9,1.496756e-11,260563512022,1.496756E-11
15,21,16.4946321,4.2,4.2,1.335551e-11,314476946219,1.335551E-11
16,21,17.5798831,4.5,4.5,1.461964e-11,307805116952,1.461964E-11
17,21,18.6648072,4.8,4.8,1.869035e-11,256817020548,1.869035E-11
18,21,19.7497015,5.1,5.1,1.600553e-11,318639870095,1.600553E-11
19,21,20.835187,5.4,5.4,1.861497e-11,290089105704,1.861497E-11
20,21,21.9200301,5.7,5.7,1.934561e-11,294640489496,1.934561E-11
21,21,23.0050471,6,6,1.704351e-11,352040160742,1.704351E-11
