index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914395,0,0,1.153475e-11,0,1.153475E-11
2,21,2.1765392,0.3,0.3,7.052302e-12,42539301351.5,7.052302E-12
3,21,3.261579,0.6,0.6,1.220741e-11,49150474998.4,1.220741E-11
4,21,4.3465365,0.9,0.9,1.069392e-11,84159971273.4,1.069392E-11
5,21,5.4316906,1.2,1.2,1.294964e-11,92666668725.9,1.294964E-11
6,21,6.5167364,1.5,1.5,1.772201e-11,84640511996.1,1.772201E-11
7,21,7.6014585,1.8,1.8,1.694496e-11,106226276132,1.694496E-11
8,21,8.686816,2.1,2.1,1.504298e-11,139599999468,1.504298E-11
9,21,9.7736472,2.4,2.4,2.098676e-11,114357814165,2.098676E-11
10,21,10.858627,2.7,2.7,2.087076e-11,129367593705,2.087076E-11
11,21,11.9434106,3,3,1.881801e-11,159421745445,1.881801E-11
12,21,13.0281725,3.3,3.3,2.303952e-11,143232150670,2.303952E-11
13,21,14.1131274,3.6,3.6,2.725521e-11,132084838092,2.725521E-11
14,21,15.1982475,3.9,3.9,2.412388e-11,161665536390,2.412388E-11
15,21,16.2833664,4.2,4.2,2.790468e-11,150512387169,2.790468E-11
16,21,17.3683889,4.5,4.5,3.326852e-11,135263005388,3.326852E-11
17,21,18.4534432,4.8,4.8,2.956893e-11,162332556504,2.956893E-11
18,21,19.5386123,5.1,5.1,3.673623e-11,138827528029,3.673623E-11
19,21,20.6240862,5.4,5.4,3.848741e-11,140305622020,3.848741E-11
20,21,21.7090896,5.7,5.7,3.612731e-11,157775378239,3.612731E-11
21,21,22.793849,6,6,4.003569e-11,149866281810,4.003569E-11
