index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1335309,0,0,1.536772e-11,0,1.536772E-11
2,21,2.2186673,0.3,0.3,7.232891e-11,4147719079.41,7.232891E-11
3,21,3.3036177,0.6,0.6,1.157848e-10,5182027347.29,1.157848E-10
4,21,4.3898228,0.9,0.9,1.72566e-10,5215395848.54,1.725660E-10
5,21,5.4746811,1.2,1.2,2.444644e-10,4908690181.47,2.444644E-10
6,21,6.5596416,1.5,1.5,3.269805e-10,4587429525.61,3.269805E-10
7,21,7.6446938,1.8,1.8,4.360663e-10,4127812674.36,4.360663E-10
8,21,8.7296248,2.1,2.1,5.719017e-10,3671959709.16,5.719017E-10
9,21,9.8144474,2.4,2.4,7.575392e-10,3168152882.39,7.575392E-10
10,21,10.8993852,2.7,2.7,9.307931e-10,2900752057.57,9.307931E-10
11,21,11.9845085,3,3,1.046798e-09,2865882433.86,1.046798E-09
12,21,13.0694803,3.3,3.3,1.462174e-09,2256913335.9,1.462174E-09
13,21,14.1543795,3.6,3.6,1.290567e-09,2789471604.34,1.290567E-09
14,21,15.2391925,3.9,3.9,2.624633e-09,1485922031.77,2.624633E-09
15,21,16.3244514,4.2,4.2,2.579652e-09,1628126584.52,2.579652E-09
16,21,17.4096833,4.5,4.5,3.044548e-09,1478051914.44,3.044548E-09
17,21,18.4956714,4.8,4.8,4.700952e-09,1021069774.8,4.700952E-09
18,21,19.5804982,5.1,5.1,5.410955e-09,942532325.625,5.410955E-09
19,21,20.6654132,5.4,5.4,5.576247e-09,968393258.046,5.576247E-09
20,21,21.7507015,5.7,5.7,3.237322e-09,1760714565.93,3.237322E-09
21,21,22.8358955,6,6,1.696135e-09,3537454271.03,1.696135E-09
