index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1862625,0,0,1.232338e-11,0,1.232338E-11
2,21,2.2717841,0.3,0.3,7.736545e-12,38776999293.6,7.736545E-12
3,21,3.3569257,0.6,0.6,1.321638e-11,45398210402.5,1.321638E-11
4,21,4.4419065,0.9,0.9,8.60636e-12,104573826798,8.606360E-12
5,21,5.5267089,1.2,1.2,9.534159e-12,125863225063,9.534159E-12
6,21,6.6118647,1.5,1.5,1.474143e-11,101754036074,1.474143E-11
7,21,7.6966817,1.8,1.8,1.322216e-11,136135094417,1.322216E-11
8,21,8.7818247,2.1,2.1,9.911068e-12,211884329721,9.911068E-12
9,21,9.8673105,2.4,2.4,1.532133e-11,156644364425,1.532133E-11
10,21,10.9528218,2.7,2.7,9.847302e-12,274186777251,9.847302E-12
11,21,12.0380694,3,3,1.108244e-11,270698510436,1.108244E-11
12,21,13.1231562,3.3,3.3,1.558808e-11,211700222221,1.558808E-11
13,21,14.2084678,3.6,3.6,1.045616e-11,344294655017,1.045616E-11
14,21,15.2933928,3.9,3.9,1.179568e-11,330629518603,1.179568E-11
15,21,16.3786746,4.2,4.2,1.535033e-11,273609753015,1.535033E-11
16,21,17.4634512,4.5,4.5,1.038078e-11,433493436909,1.038078E-11
17,21,18.5486213,4.8,4.8,1.307721e-11,367050770004,1.307721E-11
18,21,19.633352,5.1,5.1,1.554747e-11,328027646942,1.554747E-11
19,21,20.7183692,5.4,5.4,9.290612e-12,581231893012,9.290612E-12
20,21,21.8035925,5.7,5.7,1.303662e-11,437229895479,1.303662E-11
21,21,22.8885315,6,6,1.665505e-11,360251095013,1.665505E-11
