index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2036172,0,0,6.582603e-12,0,6.582603E-12
2,21,2.2885263,0.3,0.3,1.308303e-11,22930467942.1,1.308303E-11
3,21,3.373392,0.6,0.6,1.155215e-11,51938383764.1,1.155215E-11
4,21,4.458517,0.9,0.9,1.050837e-11,85646013606.3,1.050837E-11
5,21,5.5436565,1.2,1.2,1.182469e-11,101482575865,1.182469E-11
6,21,6.6287922,1.5,1.5,1.31062e-11,114449649784,1.310620E-11
7,21,7.7136665,1.8,1.8,1.410939e-11,127574615203,1.410939E-11
8,21,8.7986093,2.1,2.1,1.383105e-11,151832290390,1.383105E-11
9,21,9.8837802,2.4,2.4,1.485745e-11,161535122110,1.485745E-11
10,21,10.9688777,2.7,2.7,1.670726e-11,161606391473,1.670726E-11
11,21,12.0537082,3,3,1.688702e-11,177651237459,1.688702E-11
12,21,13.139255,3.3,3.3,1.818016e-11,181516554310,1.818016E-11
13,21,14.2240692,3.6,3.6,1.917755e-11,187719494930,1.917755E-11
14,21,15.3099348,3.9,3.9,2.084759e-11,187071982901,2.084759E-11
15,21,16.3947609,4.2,4.2,1.949646e-11,215423723076,1.949646E-11
16,21,17.4798284,4.5,4.5,2.187978e-11,205669344024,2.187978E-11
17,21,18.5648962,4.8,4.8,2.448341e-11,196051121964,2.448341E-11
18,21,19.6497458,5.1,5.1,2.532424e-11,201388077194,2.532424E-11
19,21,20.7351527,5.4,5.4,2.700009e-11,199999333336,2.700009E-11
20,21,21.820294,5.7,5.7,3.009085e-11,189426353858,3.009085E-11
21,21,22.9054587,6,6,3.018941e-11,198745189124,3.018941E-11
