index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3451104,0,0,8.861493e-12,0,8.861493E-12
2,21,2.4302457,0.3,0.3,9.974853e-12,30075631189.8,9.974853E-12
3,21,3.5154587,0.6,0.6,1.456746e-11,41187688176.3,1.456746E-11
4,21,4.6004111,0.9,0.9,1.38658e-11,64907902897.8,1.386580E-11
5,21,5.6852708,1.2,1.2,1.299019e-11,92377401716.2,1.299019E-11
6,21,6.7703142,1.5,1.5,1.256108e-11,119416483296,1.256108E-11
7,21,7.8552819,1.8,1.8,1.308296e-11,137583543785,1.308296E-11
8,21,8.9404239,2.1,2.1,1.51647e-11,138479495143,1.516470E-11
9,21,10.0255442,2.4,2.4,1.467184e-11,163578664980,1.467184E-11
10,21,11.1105072,2.7,2.7,1.285683e-11,210005110124,1.285683E-11
11,21,12.1953742,3,3,1.388321e-11,216088354206,1.388321E-11
12,21,13.2802926,3.3,3.3,1.580259e-11,208826527803,1.580259E-11
13,21,14.3657664,3.6,3.6,1.542567e-11,233377221216,1.542567E-11
14,21,15.4507966,3.9,3.9,1.458485e-11,267400761749,1.458485E-11
15,21,16.5356867,4.2,4.2,1.522271e-11,275903567762,1.522271E-11
16,21,17.6208866,4.5,4.5,1.62143e-11,277532795125,1.621430E-11
17,21,18.7058017,4.8,4.8,1.80757e-11,265549881886,1.807570E-11
18,21,19.7908542,5.1,5.1,1.732186e-11,294425656367,1.732186E-11
19,21,20.8760779,5.4,5.4,1.71247e-11,315333991252,1.712470E-11
20,21,21.9610917,5.7,5.7,1.912525e-11,298035319800,1.912525E-11
21,21,23.0466213,6,6,1.935722e-11,309961864359,1.935722E-11
