index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1451545,0,0,1.506617e-11,0,1.506617E-11
2,21,2.2299522,0.3,0.3,7.1225e-10,421200421.2,7.122500E-10
3,21,3.3150687,0.6,0.6,1.367346e-09,438806271.419,1.367346E-09
4,21,4.4005713,0.9,0.9,1.639143e-09,549067409.006,1.639143E-09
5,21,5.4853945,1.2,1.2,3.168208e-09,378763010.509,3.168208E-09
6,21,6.5703851,1.5,1.5,3.39864e-09,441353011.793,3.398640E-09
7,21,7.6553294,1.8,1.8,3.806556e-09,472868388.118,3.806556E-09
8,21,8.7402622,2.1,2.1,4.464987e-09,470326117.411,4.464987E-09
9,21,10.4322805,2.4,2.4,1.113942e-08,215451073.754,1.113942E-08
10,21,11.5171357,2.7,2.7,1.278701e-08,211151786.07,1.278701E-08
11,21,12.6023494,3,3,1.386684e-08,216343449.553,1.386684E-08
12,21,13.6875971,3.3,3.3,1.997255e-08,165226773.747,1.997255E-08
13,21,14.7728583,3.6,3.6,2.925574e-08,123052775.284,2.925574E-08
14,21,15.8576008,3.9,3.9,5.479052e-08,71180196.8662,5.479052E-08
15,21,17.448962,4.2,4.2,2.805625e-07,14969926.487,2.805625E-07
16,21,18.6914273,4.5,4.5,0.0001050117,42852.367879,1.050117E-04
17,21,19.7766205,4.8,4.8,0.0001049988,45714.8081692,1.049988E-04
18,21,20.8614771,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.946568,5.4,5.4,0.0001049991,51429.0122487,1.049991E-04
20,21,23.031384,5.7,5.7,0.0001049992,54286.1278943,1.049992E-04
21,21,24.1167318,6,6,0.0001049988,57143.5102115,1.049988E-04
