index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2340791,0,0,4.286232e-12,0,4.286232E-12
2,21,2.3192366,0.3,0.3,5.973732e-12,50219862558.3,5.973732E-12
3,21,3.4043681,0.6,0.6,6.530414e-12,91877789065.1,6.530414E-12
4,21,4.4895972,0.9,0.9,6.223077e-12,144622989560,6.223077E-12
5,21,5.5746008,1.2,1.2,5.956332e-12,201466271524,5.956332E-12
6,21,6.6594638,1.5,1.5,5.596809e-12,268009860619,5.596809E-12
7,21,7.7444469,1.8,1.8,7.272652e-12,247502561652,7.272652E-12
8,21,8.8294122,2.1,2.1,6.170884e-12,340307806791,6.170884E-12
9,21,9.9146798,2.4,2.4,7.168281e-12,334808303413,7.168281E-12
10,21,10.9998507,2.7,2.7,5.79397e-12,466001722480,5.793970E-12
11,21,12.0846816,3,3,6.165092e-12,486610743197,6.165092E-12
12,21,13.1698161,3.3,3.3,5.562018e-12,593309838264,5.562018E-12
13,21,14.2546287,3.6,3.6,7.736561e-12,465323029186,7.736561E-12
14,21,15.3396693,3.9,3.9,9.203655e-12,423744697080,9.203655E-12
15,21,16.4257771,4.2,4.2,7.719161e-12,544100582952,7.719161E-12
16,21,17.5106805,4.5,4.5,7.464019e-12,602892355981,7.464019E-12
17,21,18.5958579,4.8,4.8,8.391822e-12,571985440111,8.391822E-12
18,21,19.6806067,5.1,5.1,7.127689e-12,715519434139,7.127689E-12
19,21,20.765649,5.4,5.4,6.820353e-12,791747875806,6.820353E-12
20,21,21.850624,5.7,5.7,4.564628e-12,1.2487326459e+12,4.564628E-12
21,21,22.9357394,6,6,1.012566e-11,592553966853,1.012566E-11
