index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914619,0,0,7.736558e-12,0,7.736558E-12
2,21,2.1767445,0.3,0.3,6.864112e-11,4370558056.16,6.864112E-11
3,21,3.2615552,0.6,0.6,1.375712e-10,4361377962.83,1.375712E-10
4,21,4.3463932,0.9,0.9,2.158546e-10,4169473339.92,2.158546E-10
5,21,5.4316834,1.2,1.2,3.117197e-10,3849612328,3.117197E-10
6,21,6.5165252,1.5,1.5,4.286228e-10,3499580516.95,4.286228E-10
7,21,7.6015007,1.8,1.8,5.586253e-10,3222195629.16,5.586253E-10
8,21,8.6865673,2.1,2.1,6.866722e-10,3058227783.21,6.866722E-10
9,21,9.7715487,2.4,2.4,8.245701e-10,2910607600.25,8.245701E-10
10,21,10.8564557,2.7,2.7,9.928628e-10,2719408965.67,9.928628E-10
11,21,11.9415251,3,3,1.136063e-09,2640698623.23,1.136063E-09
12,21,13.0264671,3.3,3.3,1.329254e-09,2482595500.94,1.329254E-09
13,21,14.1115483,3.6,3.6,1.535198e-09,2344974394.18,1.535198E-09
14,21,15.1967486,3.9,3.9,1.712189e-09,2277785922,1.712189E-09
15,21,16.2816406,4.2,4.2,1.876444e-09,2238276228.87,1.876444E-09
16,21,17.3670176,4.5,4.5,2.083896e-09,2159416784.71,2.083896E-09
17,21,18.4518175,4.8,4.8,2.29485e-09,2091639976.47,2.294850E-09
18,21,19.5368479,5.1,5.1,2.477308e-09,2058686283.66,2.477308E-09
19,21,20.621874,5.4,5.4,2.789351e-09,1935934201.18,2.789351E-09
20,21,21.7071089,5.7,5.7,3.001958e-09,1898760742.16,3.001958E-09
21,21,22.7918584,6,6,3.240517e-09,1851556402.88,3.240517E-09
