index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.9481371,0,0,1.770181e-08,0,1.770181E-08
2,21,3.2862125,0.3,0.3,0.0001049992,2857.16462602,1.049992E-04
3,21,4.3711677,0.6,0.6,0.0001049538,5716.80110677,1.049538E-04
4,21,5.4561459,0.9,0.9,0.0001047147,8594.78182146,1.047147E-04
5,21,6.5412249,1.2,1.2,0.0001043293,11502.0420917,1.043293E-04
6,21,7.6263107,1.5,1.5,0.0001049981,14285.9727938,1.049981E-04
7,21,8.7121793,1.8,1.8,6.312871e-05,28513.1757009,6.312871E-05
8,21,10.1674703,2.1,2.1,6.822542e-08,30780316.193,6.822542E-08
9,21,11.7588872,2.4,2.4,1.680818e-09,1427876188.86,1.680818E-09
10,21,13.1634892,2.7,2.7,5.303574e-08,50909066.2259,5.303574E-08
11,21,14.414754,3,3,3.53186e-07,8494107.92047,3.531860E-07
12,21,15.4995752,3.3,3.3,4.111602e-07,8026068.67104,4.111602E-07
13,21,16.90433,3.6,3.6,1.618707e-10,22239973015.5,1.618707E-10
14,21,18.1930848,3.9,3.9,1.050935e-08,371098117.391,1.050935E-08
15,21,19.884955,4.2,4.2,6.702908e-08,62659371.1267,6.702908E-08
16,21,21.1558643,4.5,4.5,1.834244e-11,245332682020,1.834244E-11
17,21,22.2407817,4.8,4.8,1.426012e-11,336603058039,1.426012E-11
18,21,23.3257684,5.1,5.1,1.325694e-11,384704162499,1.325694E-11
19,21,24.4108823,5.4,5.4,2.012265e-11,268354317150,2.012265E-11
20,21,25.4957093,5.7,5.7,2.396142e-11,237882395951,2.396142E-11
21,21,26.5806244,6,6,2.106204e-11,284872690395,2.106204E-11
