index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.108581,0,0,1.489218e-11,0,1.489218E-11
2,21,2.1947838,0.3,0.3,8.780308e-12,34167366338.4,8.780308E-12
3,21,3.279907,0.6,0.6,8.896281e-12,67443912799.1,8.896281E-12
4,21,4.365232,0.9,0.9,8.38599e-12,107321854665,8.385990E-12
5,21,5.4504582,1.2,1.2,1.215516e-11,98723505079.3,1.215516E-11
6,21,6.5354915,1.5,1.5,1.191162e-11,125927455711,1.191162E-11
7,21,7.6207414,1.8,1.8,1.034595e-11,173981123048,1.034595E-11
8,21,8.70724,2.1,2.1,7.968474e-12,263538539500,7.968474E-12
9,21,9.7947006,2.4,2.4,1.005603e-11,238662772486,1.005603E-11
10,21,10.8801325,2.7,2.7,1.241612e-11,217459238474,1.241612E-11
11,21,11.9727865,3,3,9.22681e-12,325139457732,9.226810E-12
12,21,13.0579463,3.3,3.3,1.086205e-11,303810054272,1.086205E-11
13,21,14.1433615,3.6,3.6,1.361646e-11,264385897656,1.361646E-11
14,21,15.228708,3.9,3.9,1.24683e-11,312793243666,1.246830E-11
15,21,16.3137068,4.2,4.2,7.956889e-12,527844487965,7.956889E-12
16,21,17.3989494,4.5,4.5,8.675926e-12,518676623106,8.675926E-12
17,21,18.4845852,4.8,4.8,1.260747e-11,380726664430,1.260747E-11
18,21,19.5699592,5.1,5.1,1.2967e-11,393306084676,1.296700E-11
19,21,20.6549801,5.4,5.4,1.336711e-11,403976626212,1.336711E-11
20,21,21.7399613,5.7,5.7,1.029958e-11,553420624919,1.029958E-11
21,21,22.8250782,6,6,1.06185e-11,565051560955,1.061850E-11
