index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0983596,0,0,1.028799e-11,0,1.028799E-11
2,21,2.1836234,0.3,0.3,1.123318e-11,26706595995.1,1.123318E-11
3,21,3.2690339,0.6,0.6,1.133755e-11,52921486564.6,1.133755E-11
4,21,4.353983,0.9,0.9,9.725502e-12,92540210263.7,9.725502E-12
5,21,5.4401495,1.2,1.2,1.089684e-11,110123668880,1.089684E-11
6,21,6.525276,1.5,1.5,1.239291e-11,121036947739,1.239291E-11
7,21,7.6101694,1.8,1.8,1.178403e-11,152749101963,1.178403E-11
8,21,8.6955199,2.1,2.1,1.130274e-11,185795656628,1.130274E-11
9,21,9.7806235,2.4,2.4,1.080407e-11,222138508914,1.080407E-11
10,21,10.8660556,2.7,2.7,1.053733e-11,256231891760,1.053733E-11
11,21,11.9511378,3,3,1.187104e-11,252715853034,1.187104E-11
12,21,13.0362467,3.3,3.3,1.004443e-11,328540295467,1.004443E-11
13,21,14.1214862,3.6,3.6,1.166228e-11,308687495070,1.166228E-11
14,21,15.2064021,3.9,3.9,1.234654e-11,315877970670,1.234654E-11
15,21,16.2914106,4.2,4.2,1.236392e-11,339698089279,1.236392E-11
16,21,17.3765097,4.5,4.5,1.024739e-11,439136209318,1.024739E-11
17,21,18.4614878,4.8,4.8,1.194062e-11,401989176441,1.194062E-11
18,21,19.5466862,5.1,5.1,1.47762e-11,345149632517,1.477620E-11
19,21,20.6318135,5.4,5.4,1.314096e-11,410928881908,1.314096E-11
20,21,21.7167327,5.7,5.7,1.257849e-11,453154551937,1.257849E-11
21,21,22.8016559,6,6,1.212617e-11,494797615405,1.212617E-11
